
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,786;  198,566;  203,486;24,78696
 176,32;  228,151;  219,407;  208,673; 0,00000
 176,92;  240,395;  225,488;  238,333;116,04625
 177,52;  250,837;  249,642;  262,106; 9,58661
 178,12;  220,497;  222,099;  228,158;-26,44551
 178,72;  258,056;  259,021;  245,677; 0,00000
 179,32;  255,679;  244,330;  240,398; 0,00000
 179,92;  247,762;  240,255;  252,059;63,59509
 180,52;  241,286;  231,723;  249,371;54,18752
 181,12;  247,894;  239,332;  250,633;75,76231
 181,73;  276,617;  258,641;  266,350;233,16676
 182,33;  327,935;  284,028;  295,841;371,68802
 182,93;  257,949;  254,488;  255,469; 0,00000
 183,53;  236,761;  227,174;  226,551; 0,00000
 184,13;  236,564;  237,636;  225,468; 0,00000
 184,73;  270,385;  249,327;  254,503;406,85400
 185,33;  262,507;  226,295;  344,225;30,70643
 185,93;  260,740;  240,752;  352,455;17,89341
 186,53;  275,273;  255,370;  364,379;18,25857
 187,13;  302,131;  264,836;  412,009;25,34109
 187,73;  262,504;  232,522;  362,733;23,02582
 188,33;  269,852;  233,135;  381,478;24,75110
 188,93;  262,007;  240,205;  374,876;16,18942
 189,53;  277,611;  250,277;  378,185;21,36999
 190,13;  306,529;  273,960;  414,815;23,12236
 190,73;  240,624;  215,428;  353,059;18,30715
 191,34;  287,823;  259,511;  384,128;22,71966
 191,94;  259,874;  225,133;  350,519;27,70771
 192,54;  286,690;  248,608;  384,313;28,06251
 193,14;  289,835;  260,220;  390,699;22,69699
 193,74;  273,581;  241,065;  380,441;23,32952
 194,34;  271,280;  239,375;  385,056;21,90078
 194,94;  250,562;  207,681;  342,061;31,91018
 195,54;  244,996;  204,833;  332,974;31,34275
 196,14;  252,243;  217,529;  369,402;22,85700
 196,74;  252,243;  215,678;  347,155;27,81066
 197,34;  225,664;  195,224;  346,549;20,11518
 197,94;  255,040;  229,220;  373,581;17,88535
 198,54;  260,309;  229,683;  379,896;20,38848
 199,14;  254,601;  212,610;  390,008;23,67026
