
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,026;  198,232;  210,419;104,98559
 176,32;  237,581;  222,999;  222,812; 0,00000
 176,92;  259,060;  245,000;  247,702;520,46739
 177,52;  257,363;  267,001;  253,977; 0,00000
 178,12;  234,239;  244,383;  234,001; 0,00000
 178,72;  259,765;  260,844;  253,275; 0,00000
 179,32;  251,493;  263,614;  252,920; 0,00000
 179,92;  248,006;  245,307;  258,324;20,73007
 180,52;  248,589;  241,080;  257,401;46,00997
 181,12;  264,146;  254,769;  255,844;872,31642
 181,73;  271,341;  268,154;  268,051; 0,00000
 182,33;  338,264;  347,463;  341,422; 0,00000
 182,93;  268,012;  268,847;  267,950; 0,00000
 183,53;  243,914;  240,152;  231,946; 0,00000
 184,13;  239,579;  248,690;  238,216; 0,00000
 184,73;  278,600;  270,997;  273,779;273,26906
 185,33;  260,490;  232,137;  349,103;24,24095
 185,93;  274,254;  246,135;  359,480;24,80813
 186,53;  279,756;  253,213;  382,070;20,59883
 187,13;  310,474;  279,984;  414,801;22,61586
 187,73;  276,415;  240,981;  362,099;29,25535
 188,33;  269,100;  250,903;  380,559;14,03453
 188,93;  284,027;  257,977;  389,456;19,81312
 189,53;  283,514;  257,513;  393,057;19,18305
 190,13;  316,091;  290,201;  407,545;22,06293
 190,73;  258,929;  229,050;  364,378;22,07900
 191,34;  290,645;  264,438;  406,663;18,42697
 191,94;  269,534;  234,902;  364,766;26,66738
 192,54;  286,870;  255,985;  396,217;22,02405
 193,14;  290,092;  273,061;  390,390;14,51594
 193,74;  288,130;  255,906;  384,088;25,13916
 194,34;  288,558;  249,599;  400,420;25,83105
 194,94;  257,125;  219,753;  357,901;27,05256
 195,54;  240,291;  199,137;  341,632;28,88132
 196,14;  262,002;  226,831;  357,590;26,89785
 196,74;  251,441;  215,829;  349,140;26,71339
 197,34;  238,556;  204,601;  359,202;21,96286
 197,94;  267,308;  234,907;  394,072;20,35701
 198,54;  273,222;  238,908;  397,622;21,62030
 199,14;  249,986;  216,217;  387,209;19,74860
