
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,144;  202,886;  214,253;72,64771
 176,32;  230,131;  236,502;  224,563; 0,00000
 176,92;  251,618;  261,810;  259,279; 0,00000
 177,52;  257,100;  256,040;  268,411; 8,56422
 178,12;  239,234;  228,579;  233,833;202,80841
 178,72;  262,571;  258,810;  256,007; 0,00000
 179,32;  257,890;  260,733;  253,210; 0,00000
 179,92;  256,853;  251,194;  250,799; 0,00000
 180,52;  243,634;  248,194;  249,355;-392,71496
 181,12;  258,040;  252,963;  254,248;395,25671
 181,73;  285,197;  279,733;  279,385; 0,00000
 182,33;  353,492;  348,886;  358,111;49,93000
 182,93;  280,755;  273,348;  275,613;326,96600
 183,53;  240,091;  241,425;  236,281; 0,00000
 184,13;  244,158;  249,502;  235,332; 0,00000
 184,73;  269,216;  275,272;  271,335; 0,00000
 185,33;  272,394;  236,428;  336,101;36,08355
 185,93;  269,081;  234,583;  359,342;27,65176
 186,53;  297,034;  252,198;  384,040;34,00715
 187,13;  308,727;  282,736;  409,296;20,53662
 187,73;  285,660;  254,890;  367,277;27,37838
 188,33;  284,977;  248,737;  369,705;29,95896
 188,93;  293,763;  255,430;  366,881;34,39488
 189,53;  297,825;  251,969;  374,863;37,31371
 190,13;  327,086;  287,585;  411,451;31,88979
 190,73;  268,612;  233,430;  364,758;26,78946
 191,34;  309,079;  259,584;  390,135;37,91246
 191,94;  281,903;  241,583;  374,569;30,31893
 192,54;  286,955;  259,889;  412,605;17,72256
 193,14;  305,992;  261,198;  394,187;33,68288
 193,74;  301,396;  260,890;  382,181;33,39593
 194,34;  296,383;  260,505;  382,000;29,53043
 194,94;  272,108;  222,505;  351,466;38,46379
 195,54;  254,795;  209,121;  329,710;37,87605
 196,14;  264,294;  234,043;  365,416;23,02666
 196,74;  258,096;  222,736;  356,742;26,38693
 197,34;  236,721;  205,659;  339,451;23,21695
 197,94;  275,399;  232,351;  378,492;29,45606
 198,54;  282,131;  243,428;  386,908;26,97426
 199,14;  261,654;  223,966;  379,479;24,23447
