
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,612;  214,011;  210,491; 0,00000
 176,32;  224,440;  234,854;  221,035; 0,00000
 176,92;  257,369;  252,010;  252,105; 0,00000
 177,52;  260,366;  257,703;  269,755;22,09497
 178,12;  239,508;  259,162;  226,222; 0,00000
 178,72;  273,319;  267,700;  262,977; 0,00000
 179,32;  265,350;  267,008;  252,990; 0,00000
 179,92;  252,420;  252,086;  260,981; 3,75550
 180,52;  255,668;  237,474;  255,204;102,61474
 181,12;  264,605;  264,779;  246,111; 0,00000
 181,73;  277,856;  271,317;  278,774;87,69369
 182,33;  349,069;  340,858;  349,872;91,08963
 182,93;  276,313;  273,087;  278,576;58,78193
 183,53;  244,217;  244,776;  235,582; 0,00000
 184,13;  242,741;  240,007;  242,458;111,54862
 184,73;  266,437;  276,391;  275,425; 0,00000
 185,33;  260,627;  235,450;  343,179;23,37079
 185,93;  258,313;  251,371;  366,993; 6,00352
 186,53;  279,446;  264,296;  383,324;12,72878
 187,13;  310,894;  281,913;  402,614;24,01036
 187,73;  267,000;  244,295;  367,374;18,44800
 188,33;  259,660;  247,370;  376,787; 9,49648
 188,93;  268,223;  256,828;  379,932; 9,25622
 189,53;  275,848;  255,441;  383,528;15,93281
 190,13;  310,937;  286,282;  413,440;19,38922
 190,73;  245,935;  230,670;  367,501;11,15642
 191,34;  295,295;  264,519;  392,473;24,05246
 191,94;  260,587;  250,061;  358,025; 9,74927
 192,54;  280,581;  255,069;  412,450;16,21071
 193,14;  287,234;  270,067;  393,208;13,94109
 193,74;  284,954;  258,913;  388,839;20,04304
 194,34;  279,505;  265,375;  387,456;11,57392
 194,94;  252,874;  225,298;  364,182;19,85564
 195,54;  239,682;  208,066;  338,321;24,27211
 196,14;  251,749;  238,222;  374,307; 9,94031
 196,74;  249,411;  230,758;  370,073;13,38930
 197,34;  230,685;  208,454;  361,345;14,54043
 197,94;  257,203;  243,683;  382,730; 9,72385
 198,54;  267,967;  244,914;  393,339;15,53153
 199,14;  239,283;  217,916;  394,871;12,07474
