
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,773;  214,011;  210,491; 0,00000
 176,32;  235,654;  234,854;  221,035; 0,00000
 176,92;  259,250;  252,010;  252,105; 0,00000
 177,52;  266,176;  257,703;  269,755;70,29883
 178,12;  240,237;  259,162;  226,222; 0,00000
 178,72;  263,517;  267,700;  262,977; 0,00000
 179,32;  263,335;  267,008;  252,990; 0,00000
 179,92;  253,639;  252,086;  260,981;17,46168
 180,52;  245,674;  237,474;  255,204;46,24687
 181,12;  253,861;  264,779;  246,111; 0,00000
 181,73;  286,368;  271,317;  278,774;201,85054
 182,33;  359,094;  340,858;  349,872;202,29653
 182,93;  261,824;  273,087;  278,576;-205,23835
 183,53;  236,811;  244,776;  235,582; 0,00000
 184,13;  252,099;  240,007;  242,458;493,45715
 184,73;  274,489;  276,391;  275,425; 0,00000
 185,33;  258,195;  235,450;  343,179;21,11242
 185,93;  269,993;  251,371;  366,993;16,10580
 186,53;  282,594;  264,296;  383,324;15,37346
 187,13;  319,973;  281,913;  402,614;31,53209
 187,73;  288,006;  244,295;  367,374;35,51486
 188,33;  275,899;  247,370;  376,787;22,04423
 188,93;  278,983;  256,828;  379,932;17,99700
 189,53;  299,568;  255,441;  383,528;34,45084
 190,13;  311,206;  286,282;  413,440;19,60055
 190,73;  261,645;  230,670;  367,501;22,63766
 191,34;  287,349;  264,519;  392,473;17,84229
 191,94;  280,616;  250,061;  358,025;28,30057
 192,54;  298,325;  255,069;  412,450;27,48500
 193,14;  287,740;  270,067;  393,208;14,35225
 193,74;  296,463;  258,913;  388,839;28,90121
 194,34;  284,447;  265,375;  387,456;15,62251
 194,94;  255,158;  225,298;  364,182;21,49997
 195,54;  239,459;  208,066;  338,321;24,10123
 196,14;  264,747;  238,222;  374,307;19,49191
 196,74;  244,444;  230,758;  370,073; 9,82433
 197,34;  237,944;  208,454;  361,345;19,28811
 197,94;  265,347;  243,683;  382,730;15,58044
 198,54;  274,121;  244,914;  393,339;19,67788
 199,14;  257,081;  217,916;  394,871;22,13255
