
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,854;  214,011;  210,491; 0,00000
 176,32;  220,234;  234,854;  221,035; 0,00000
 176,92;  247,490;  252,010;  252,105; 0,00000
 177,52;  261,274;  257,703;  269,755;29,62645
 178,12;  235,383;  259,162;  226,222; 0,00000
 178,72;  255,310;  267,700;  262,977; 0,00000
 179,32;  261,528;  267,008;  252,990; 0,00000
 179,92;  255,344;  252,086;  260,981;36,62815
 180,52;  246,829;  237,474;  255,204;52,76121
 181,12;  258,001;  264,779;  246,111; 0,00000
 181,73;  272,186;  271,317;  278,774;11,65540
 182,33;  343,940;  340,858;  349,872;34,19374
 182,93;  271,219;  273,087;  278,576;-34,04068
 183,53;  228,879;  244,776;  235,582; 0,00000
 184,13;  237,808;  240,007;  242,458;-89,77101
 184,73;  285,467;  276,391;  275,425; 0,00000
 185,33;  268,148;  235,450;  343,179;30,35211
 185,93;  266,580;  251,371;  366,993;13,15354
 186,53;  275,921;  264,296;  383,324; 9,76668
 187,13;  312,553;  281,913;  402,614;25,38482
 187,73;  274,051;  244,295;  367,374;24,17626
 188,33;  283,348;  247,370;  376,787;27,79965
 188,93;  285,808;  256,828;  379,932;23,54130
 189,53;  281,067;  255,441;  383,528;20,00681
 190,13;  315,702;  286,282;  413,440;23,13698
 190,73;  256,160;  230,670;  367,501;18,62860
 191,34;  287,983;  264,519;  392,473;18,33781
 191,94;  270,599;  250,061;  358,025;19,02289
 192,54;  290,012;  255,069;  412,450;22,20314
 193,14;  302,806;  270,067;  393,208;26,58663
 193,74;  287,661;  258,913;  388,839;22,12635
 194,34;  292,485;  265,375;  387,456;22,20680
 194,94;  256,059;  225,298;  364,182;22,14913
 195,54;  226,438;  208,066;  338,321;14,10476
 196,14;  256,445;  238,222;  374,307;13,39136
 196,74;  244,066;  230,758;  370,073; 9,55289
 197,34;  234,217;  208,454;  361,345;16,85033
 197,94;  266,404;  243,683;  382,730;16,34056
 198,54;  273,970;  244,914;  393,339;19,57640
 199,14;  248,005;  217,916;  394,871;17,00363
