
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,929;  198,566;  203,486;129,32784
 176,32;  240,744;  219,407;  208,673; 0,00000
 176,92;  256,001;  225,488;  238,333;237,54181
 177,52;  261,166;  249,642;  262,106;92,45240
 178,12;  229,560;  222,099;  228,158;123,14430
 178,72;  266,207;  259,021;  245,677; 0,00000
 179,32;  262,194;  244,330;  240,398; 0,00000
 179,92;  254,293;  240,255;  252,059;118,92391
 180,52;  249,249;  231,723;  249,371;99,30614
 181,12;  262,750;  239,332;  250,633;207,22113
 181,73;  280,878;  258,641;  266,350;288,44001
 182,33;  337,179;  284,028;  295,841;449,94798
 182,93;  272,505;  254,488;  255,469; 0,00000
 183,53;  237,952;  227,174;  226,551; 0,00000
 184,13;  244,712;  237,636;  225,468; 0,00000
 184,73;  280,623;  249,327;  254,503;604,65846
 185,33;  267,330;  226,295;  344,225;34,79584
 185,93;  275,850;  240,752;  352,455;31,42120
 186,53;  284,092;  255,370;  364,379;26,34853
 187,13;  317,906;  264,836;  412,009;36,05966
 187,73;  274,870;  232,522;  362,733;32,52277
 188,33;  286,891;  233,135;  381,478;36,23756
 188,93;  283,429;  240,205;  374,876;32,09633
 189,53;  287,181;  250,277;  378,185;28,85204
 190,13;  314,330;  273,960;  414,815;28,66071
 190,73;  268,764;  215,428;  353,059;38,75284
 191,34;  295,464;  259,511;  384,128;28,85084
 191,94;  276,733;  225,133;  350,519;41,15330
 192,54;  296,680;  248,608;  384,313;35,42390
 193,14;  297,438;  260,220;  390,699;28,52425
 193,74;  284,690;  241,065;  380,441;31,30001
 194,34;  287,464;  239,375;  385,056;33,00987
 194,94;  247,854;  207,681;  342,061;29,89519
 195,54;  229,750;  204,833;  332,974;19,44497
 196,14;  268,313;  217,529;  369,402;33,43851
 196,74;  251,186;  215,678;  347,155;27,00660
 197,34;  232,387;  195,224;  346,549;24,55814
 197,94;  263,127;  229,220;  373,581;23,48770
 198,54;  270,610;  229,683;  379,896;27,24562
 199,14;  266,003;  212,610;  390,008;30,09751
