
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  191,352;  198,566;  203,486;-146,63909
 176,32;  216,198;  219,407;  208,673; 0,00000
 176,92;  237,344;  225,488;  238,333;92,30208
 177,52;  259,120;  249,642;  262,106;76,03995
 178,12;  231,572;  222,099;  228,158;156,34192
 178,72;  252,995;  259,021;  245,677; 0,00000
 179,32;  249,255;  244,330;  240,398; 0,00000
 179,92;  242,471;  240,255;  252,059;18,77153
 180,52;  239,827;  231,723;  249,371;45,92204
 181,12;  246,332;  239,332;  250,633;61,93725
 181,73;  260,215;  258,641;  266,350;20,42629
 182,33;  314,546;  284,028;  295,841;258,34568
 182,93;  262,271;  254,488;  255,469; 0,00000
 183,53;  233,906;  227,174;  226,551; 0,00000
 184,13;  227,396;  237,636;  225,468; 0,00000
 184,73;  250,495;  249,327;  254,503;22,55894
 185,33;  252,381;  226,295;  344,225;22,12007
 185,93;  265,192;  240,752;  352,455;21,87933
 186,53;  284,311;  255,370;  364,379;26,54916
 187,13;  316,742;  264,836;  412,009;35,26917
 187,73;  265,079;  232,522;  362,733;25,00297
 188,33;  269,341;  233,135;  381,478;24,40711
 188,93;  284,072;  240,205;  374,876;32,57378
 189,53;  277,771;  250,277;  378,185;21,49541
 190,13;  294,649;  273,960;  414,815;14,68786
 190,73;  253,549;  215,428;  353,059;27,69821
 191,34;  295,187;  259,511;  384,128;28,62901
 191,94;  265,886;  225,133;  350,519;32,50220
 192,54;  291,016;  248,608;  384,313;31,25018
 193,14;  294,015;  260,220;  390,699;25,90124
 193,74;  289,006;  241,065;  380,441;34,39679
 194,34;  281,937;  239,375;  385,056;29,21581
 194,94;  256,012;  207,681;  342,061;35,96623
 195,54;  240,196;  204,833;  332,974;27,59684
 196,14;  253,587;  217,529;  369,402;23,74205
 196,74;  256,582;  215,678;  347,155;31,11134
 197,34;  240,379;  195,224;  346,549;29,83939
 197,94;  263,554;  229,220;  373,581;23,78357
 198,54;  269,644;  229,683;  379,896;26,60273
 199,14;  251,337;  212,610;  390,008;21,83060
