
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,872;  202,886;  214,253; 8,67605
 176,32;  227,727;  236,502;  224,563; 0,00000
 176,92;  266,389;  261,810;  259,279; 0,00000
 177,52;  269,651;  256,040;  268,411;110,02531
 178,12;  233,805;  228,579;  233,833;99,48087
 178,72;  261,539;  258,810;  256,007; 0,00000
 179,32;  248,944;  260,733;  253,210; 0,00000
 179,92;  258,968;  251,194;  250,799; 0,00000
 180,52;  251,229;  248,194;  249,355;261,40415
 181,12;  252,557;  252,963;  254,248;-31,62570
 181,73;  271,986;  279,733;  279,385; 0,00000
 182,33;  360,281;  348,886;  358,111;123,52402
 182,93;  274,056;  273,348;  275,613;31,25731
 183,53;  241,934;  241,425;  236,281; 0,00000
 184,13;  232,805;  249,502;  235,332; 0,00000
 184,73;  275,658;  275,272;  271,335; 0,00000
 185,33;  273,366;  236,428;  336,101;37,05870
 185,93;  280,004;  234,583;  359,342;36,40752
 186,53;  279,861;  252,198;  384,040;20,98168
 187,13;  308,447;  282,736;  409,296;20,31536
 187,73;  281,105;  254,890;  367,277;23,32540
 188,33;  276,654;  248,737;  369,705;23,07833
 188,93;  287,320;  255,430;  366,881;28,61362
 189,53;  278,980;  251,969;  374,863;21,97919
 190,13;  313,701;  287,585;  411,451;21,08386
 190,73;  260,540;  233,430;  364,758;20,64280
 191,34;  294,136;  259,584;  390,135;26,46622
 191,94;  272,846;  241,583;  374,569;23,50827
 192,54;  294,602;  259,889;  412,605;22,73001
 193,14;  314,690;  261,198;  394,187;40,22315
 193,74;  289,526;  260,890;  382,181;23,60903
 194,34;  281,086;  260,505;  382,000;16,93972
 194,94;  259,864;  222,505;  351,466;28,96938
 195,54;  243,430;  209,121;  329,710;28,45105
 196,14;  258,377;  234,043;  365,416;18,52271
 196,74;  258,264;  222,736;  356,742;26,51226
 197,34;  240,830;  205,659;  339,451;26,28814
 197,94;  266,224;  232,351;  378,492;23,17800
 198,54;  275,132;  243,428;  386,908;22,09654
 199,14;  265,655;  223,966;  379,479;26,80734
