
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,120;  202,886;  214,253;54,84197
 176,32;  238,586;  236,502;  224,563; 0,00000
 176,92;  252,523;  261,810;  259,279; 0,00000
 177,52;  257,123;  256,040;  268,411; 8,75316
 178,12;  232,034;  228,579;  233,833;65,76426
 178,72;  259,180;  258,810;  256,007; 0,00000
 179,32;  249,650;  260,733;  253,210; 0,00000
 179,92;  264,451;  251,194;  250,799; 0,00000
 180,52;  250,508;  248,194;  249,355;199,33272
 181,12;  255,783;  252,963;  254,248;219,55110
 181,73;  278,025;  279,733;  279,385; 0,00000
 182,33;  356,721;  348,886;  358,111;84,93017
 182,93;  263,841;  273,348;  275,613;-419,67652
 183,53;  240,246;  241,425;  236,281; 0,00000
 184,13;  240,834;  249,502;  235,332; 0,00000
 184,73;  277,402;  275,272;  271,335; 0,00000
 185,33;  256,555;  236,428;  336,101;20,19300
 185,93;  265,004;  234,583;  359,342;24,38373
 186,53;  287,100;  252,198;  384,040;26,47235
 187,13;  300,471;  282,736;  409,296;14,01296
 187,73;  271,066;  254,890;  367,277;14,39288
 188,33;  269,534;  248,737;  369,705;17,19276
 188,93;  275,839;  255,430;  366,881;18,31200
 189,53;  276,099;  251,969;  374,863;19,63521
 190,13;  320,191;  287,585;  411,451;26,32357
 190,73;  255,467;  233,430;  364,758;16,77991
 191,34;  298,486;  259,584;  390,135;29,79866
 191,94;  263,273;  241,583;  374,569;16,30967
 192,54;  284,794;  259,889;  412,605;16,30787
 193,14;  288,357;  261,198;  394,187;20,42207
 193,74;  278,936;  260,890;  382,181;14,87827
 194,34;  287,533;  260,505;  382,000;22,24612
 194,94;  258,306;  222,505;  351,466;27,76065
 195,54;  223,452;  209,121;  329,710;11,88448
 196,14;  258,453;  234,043;  365,416;18,58067
 196,74;  245,583;  222,736;  356,742;17,04935
 197,34;  234,804;  205,659;  339,451;21,78415
 197,94;  265,470;  232,351;  378,492;22,66243
 198,54;  283,594;  243,428;  386,908;27,99426
 199,14;  250,376;  223,966;  379,479;16,98270
