
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,975;  201,512;  199,491; 0,00000
 176,32;  217,431;  221,199;  212,550; 0,00000
 176,92;  247,251;  245,280;  254,322;21,79334
 177,52;  250,332;  253,358;  260,409;-42,89976
 178,12;  226,963;  244,892;  224,959; 0,00000
 178,72;  262,679;  273,506;  247,387; 0,00000
 179,32;  244,418;  241,430;  241,198; 0,00000
 179,92;  250,051;  248,894;  247,263; 0,00000
 180,52;  234,910;  242,285;  245,788;-210,49770
 181,12;  250,241;  251,894;  257,379;-30,14208
 181,73;  272,112;  276,202;  268,023; 0,00000
 182,33;  337,285;  346,590;  343,466; 0,00000
 182,93;  263,125;  263,511;  256,848; 0,00000
 183,53;  228,029;  233,505;  227,330; 0,00000
 184,13;  237,793;  241,198;  224,331; 0,00000
 184,73;  270,780;  273,581;  270,199; 0,00000
 185,33;  258,519;  236,856;  347,928;19,50340
 185,93;  263,620;  232,929;  360,275;24,10040
 186,53;  286,086;  250,008;  370,527;29,93539
 187,13;  309,814;  277,782;  403,811;25,41615
 187,73;  265,776;  233,468;  361,558;25,22253
 188,33;  268,103;  241,389;  359,975;22,52669
 188,93;  289,198;  240,843;  369,692;37,52855
 189,53;  281,685;  248,838;  386,335;23,88881
 190,13;  301,902;  270,522;  407,653;22,88359
 190,73;  252,200;  222,989;  363,567;20,77938
 191,34;  284,940;  265,457;  381,617;16,77242
 191,94;  260,925;  232,310;  364,763;21,60394
 192,54;  285,768;  254,631;  391,145;22,80890
 193,14;  283,226;  253,166;  376,882;24,29764
 193,74;  285,014;  257,781;  375,464;23,14124
 194,34;  284,046;  252,859;  382,171;24,11760
 194,94;  253,634;  218,320;  347,243;27,39181
 195,54;  224,652;  204,241;  322,294;17,28996
 196,14;  246,147;  228,937;  355,834;13,56248
 196,74;  242,678;  218,625;  346,543;18,80390
 197,34;  224,267;  200,093;  344,774;16,70845
 197,94;  263,893;  232,320;  381,923;21,10474
 198,54;  254,903;  224,552;  375,559;20,09909
 199,14;  243,421;  204,018;  389,324;21,26364
