
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,812;  201,512;  199,491; 0,00000
 176,32;  221,320;  221,199;  212,550; 0,00000
 176,92;  256,666;  245,280;  254,322;125,92007
 177,52;  263,809;  253,358;  260,409;148,21161
 178,12;  237,770;  244,892;  224,959; 0,00000
 178,72;  260,291;  273,506;  247,387; 0,00000
 179,32;  257,461;  241,430;  241,198; 0,00000
 179,92;  245,507;  248,894;  247,263; 0,00000
 180,52;  243,219;  242,285;  245,788;26,67140
 181,12;  259,226;  251,894;  257,379;133,67743
 181,73;  275,086;  276,202;  268,023; 0,00000
 182,33;  352,417;  346,590;  343,466; 0,00000
 182,93;  273,834;  263,511;  256,848; 0,00000
 183,53;  240,429;  233,505;  227,330; 0,00000
 184,13;  228,483;  241,198;  224,331; 0,00000
 184,73;  271,504;  273,581;  270,199; 0,00000
 185,33;  270,299;  236,856;  347,928;30,10945
 185,93;  272,954;  232,929;  360,275;31,42976
 186,53;  280,140;  250,008;  370,527;25,00159
 187,13;  308,769;  277,782;  403,811;24,58699
 187,73;  264,866;  233,468;  361,558;24,51204
 188,33;  278,012;  241,389;  359,975;30,88342
 188,93;  282,041;  240,843;  369,692;31,97397
 189,53;  278,960;  248,838;  386,335;21,90755
 190,13;  317,766;  270,522;  407,653;34,45203
 190,73;  259,695;  222,989;  363,567;26,11070
 191,34;  296,291;  265,457;  381,617;26,54490
 191,94;  277,736;  232,310;  364,763;34,29580
 192,54;  288,573;  254,631;  391,145;24,86370
 193,14;  288,883;  253,166;  376,882;28,86995
 193,74;  290,303;  257,781;  375,464;27,63587
 194,34;  277,142;  252,859;  382,171;18,77854
 194,94;  250,139;  218,320;  347,243;24,68060
 195,54;  219,659;  204,241;  322,294;13,06022
 196,14;  258,991;  228,937;  355,834;23,68396
 196,74;  249,938;  218,625;  346,543;24,47916
 197,34;  235,589;  200,093;  344,774;24,53376
 197,94;  254,384;  232,320;  381,923;14,74843
 198,54;  271,978;  224,552;  375,559;31,40659
 199,14;  250,017;  204,018;  389,324;24,82317
