
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,229;  174,489;  192,611;119,96151
 176,32;  216,477;  216,954;  206,004; 0,00000
 176,92;  235,777;  227,336;  227,261; 0,00000
 177,52;  252,991;  236,335;  235,683; 0,00000
 178,12;  221,175;  220,954;  203,245; 0,00000
 178,72;  243,169;  243,647;  227,554; 0,00000
 179,32;  238,302;  228,415;  222,500; 0,00000
 179,92;  235,688;  226,337;  222,715; 0,00000
 180,52;  238,244;  219,718;  231,385;158,78498
 181,12;  241,810;  234,260;  233,418; 0,00000
 181,73;  269,271;  246,798;  252,565;389,67326
 182,33;  314,545;  277,181;  282,930;649,86385
 182,93;  257,443;  244,643;  253,666;141,86646
 183,53;  228,552;  222,186;  222,712; 0,00000
 184,13;  224,258;  236,493;  213,579; 0,00000
 184,73;  263,548;  238,725;  235,017; 0,00000
 185,33;  249,386;  221,668;  325,602;26,66900
 185,93;  257,188;  216,979;  344,011;31,65323
 186,53;  271,169;  232,900;  357,644;30,67744
 187,13;  301,865;  267,513;  390,382;27,95775
 187,73;  255,197;  218,517;  343,330;29,38780
 188,33;  263,746;  228,518;  355,755;27,68646
 188,93;  270,757;  235,369;  359,919;28,41286
 189,53;  276,254;  233,834;  370,732;30,98703
 190,13;  310,968;  266,224;  382,699;38,41483
 190,73;  248,731;  214,297;  332,864;29,04169
 191,34;  291,863;  249,524;  362,303;37,54152
 191,94;  256,101;  221,827;  342,026;28,51429
 192,54;  276,929;  233,588;  376,098;30,41254
 193,14;  282,644;  246,283;  376,791;27,86132
 193,74;  276,036;  241,129;  360,274;29,29784
 194,34;  276,642;  231,820;  355,470;36,24867
 194,94;  240,327;  199,667;  330,696;31,03117
 195,54;  212,371;  204,207;  308,876; 7,79966
 196,14;  241,674;  214,358;  343,987;21,07205
 196,74;  234,911;  201,361;  332,889;25,50784
 197,34;  232,905;  178,664;  336,888;34,28114
 197,94;  240,609;  217,744;  354,408;16,73084
 198,54;  255,037;  219,435;  354,791;26,30236
 199,14;  236,364;  206,279;  367,793;18,62698
