
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,346;  201,512;  199,491; 0,00000
 176,32;  231,902;  221,199;  212,550; 0,00000
 176,92;  248,782;  245,280;  254,322;38,73441
 177,52;  253,663;  253,358;  260,409; 4,33652
 178,12;  228,779;  244,892;  224,959; 0,00000
 178,72;  252,545;  273,506;  247,387; 0,00000
 179,32;  242,354;  241,430;  241,198; 0,00000
 179,92;  247,132;  248,894;  247,263; 0,00000
 180,52;  235,208;  242,285;  245,788;-202,00904
 181,12;  241,867;  251,894;  257,379;-182,82368
 181,73;  276,727;  276,202;  268,023; 0,00000
 182,33;  351,860;  346,590;  343,466; 0,00000
 182,93;  270,932;  263,511;  256,848; 0,00000
 183,53;  240,970;  233,505;  227,330; 0,00000
 184,13;  232,669;  241,198;  224,331; 0,00000
 184,73;  272,156;  273,581;  270,199; 0,00000
 185,33;  260,928;  236,856;  347,928;21,67227
 185,93;  261,989;  232,929;  360,275;22,81982
 186,53;  278,912;  250,008;  370,527;23,98267
 187,13;  307,238;  277,782;  403,811;23,37248
 187,73;  265,350;  233,468;  361,558;24,89013
 188,33;  271,157;  241,389;  359,975;25,10275
 188,93;  278,941;  240,843;  369,692;29,56771
 189,53;  277,499;  248,838;  386,335;20,84478
 190,13;  315,796;  270,522;  407,653;33,01576
 190,73;  261,763;  222,989;  363,567;27,58150
 191,34;  287,442;  265,457;  381,617;18,92681
 191,94;  261,723;  232,310;  364,763;22,20648
 192,54;  287,381;  254,631;  391,145;23,99037
 193,14;  295,648;  253,166;  376,882;34,33823
 193,74;  280,343;  257,781;  375,464;19,17224
 194,34;  285,752;  252,859;  382,171;25,43712
 194,94;  247,839;  218,320;  347,243;22,89706
 195,54;  217,795;  204,241;  322,294;11,48139
 196,14;  256,838;  228,937;  355,834;21,98680
 196,74;  241,690;  218,625;  346,543;18,03167
 197,34;  217,938;  200,093;  344,774;12,33339
 197,94;  252,681;  232,320;  381,923;13,61003
 198,54;  272,905;  224,552;  375,559;32,02006
 199,14;  244,595;  204,018;  389,324;21,89706
