
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,386;  201,512;  199,491; 0,00000
 176,32;  227,028;  221,199;  212,550; 0,00000
 176,92;  252,233;  245,280;  254,322;76,89786
 177,52;  248,302;  253,358;  260,409;-71,69425
 178,12;  240,786;  244,892;  224,959; 0,00000
 178,72;  266,070;  273,506;  247,387; 0,00000
 179,32;  255,784;  241,430;  241,198; 0,00000
 179,92;  240,683;  248,894;  247,263; 0,00000
 180,52;  243,649;  242,285;  245,788;38,94201
 181,12;  246,327;  251,894;  257,379;-101,50465
 181,73;  271,189;  276,202;  268,023; 0,00000
 182,33;  354,069;  346,590;  343,466; 0,00000
 182,93;  266,481;  263,511;  256,848; 0,00000
 183,53;  247,975;  233,505;  227,330; 0,00000
 184,13;  233,109;  241,198;  224,331; 0,00000
 184,73;  272,201;  273,581;  270,199; 0,00000
 185,33;  256,651;  236,856;  347,928;17,82162
 185,93;  264,137;  232,929;  360,275;24,50666
 186,53;  285,716;  250,008;  370,527;29,62817
 187,13;  293,744;  277,782;  403,811;12,66569
 187,73;  267,205;  233,468;  361,558;26,33854
 188,33;  268,729;  241,389;  359,975;23,05484
 188,93;  276,656;  240,843;  369,692;27,79410
 189,53;  277,479;  248,838;  386,335;20,82983
 190,13;  316,945;  270,522;  407,653;33,85350
 190,73;  252,896;  222,989;  363,567;21,27389
 191,34;  290,822;  265,457;  381,617;21,83600
 191,94;  270,290;  232,310;  364,763;28,67431
 192,54;  285,560;  254,631;  391,145;22,65650
 193,14;  287,241;  253,166;  376,882;27,54340
 193,74;  282,967;  257,781;  375,464;21,40208
 194,34;  279,812;  252,859;  382,171;20,84328
 194,94;  244,651;  218,320;  347,243;20,42414
 195,54;  216,473;  204,241;  322,294;10,36132
 196,14;  254,741;  228,937;  355,834;20,33490
 196,74;  238,364;  218,625;  346,543;15,43108
 197,34;  232,964;  200,093;  344,774;22,71931
 197,94;  258,514;  232,320;  381,923;17,50902
 198,54;  265,575;  224,552;  375,559;27,16586
 199,14;  242,935;  204,018;  389,324;21,00161
