
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  187,503;  174,489;  192,611;71,81349
 176,32;  215,476;  216,954;  206,004; 0,00000
 176,92;  225,665;  227,336;  227,261; 0,00000
 177,52;  242,347;  236,335;  235,683; 0,00000
 178,12;  218,617;  220,954;  203,245; 0,00000
 178,72;  246,678;  243,647;  227,554; 0,00000
 179,32;  242,463;  228,415;  222,500; 0,00000
 179,92;  242,815;  226,337;  222,715; 0,00000
 180,52;  224,831;  219,718;  231,385;43,82681
 181,12;  233,380;  234,260;  233,418; 0,00000
 181,73;  249,702;  246,798;  252,565;50,34682
 182,33;  301,723;  277,181;  282,930;426,85256
 182,93;  243,218;  244,643;  253,666;-15,79358
 183,53;  228,586;  222,186;  222,712; 0,00000
 184,13;  231,716;  236,493;  213,579; 0,00000
 184,73;  246,738;  238,725;  235,017; 0,00000
 185,33;  249,243;  221,668;  325,602;26,53119
 185,93;  261,592;  216,979;  344,011;35,11962
 186,53;  279,546;  232,900;  357,644;37,39310
 187,13;  300,788;  267,513;  390,382;27,08157
 187,73;  252,350;  218,517;  343,330;27,10695
 188,33;  263,498;  228,518;  355,755;27,49172
 188,93;  282,915;  235,369;  359,919;38,17455
 189,53;  277,068;  233,834;  370,732;31,58130
 190,13;  312,801;  266,224;  382,699;39,98907
 190,73;  246,420;  214,297;  332,864;27,09228
 191,34;  291,551;  249,524;  362,303;37,26504
 191,94;  251,376;  221,827;  342,026;24,58334
 192,54;  284,976;  233,588;  376,098;36,05907
 193,14;  276,210;  246,283;  376,791;22,93149
 193,74;  268,554;  241,129;  360,274;23,01816
 194,34;  262,238;  231,820;  355,470;24,59989
 194,94;  228,158;  199,667;  330,696;21,74426
 195,54;  223,603;  204,207;  308,876;18,53062
 196,14;  248,164;  214,358;  343,987;26,07851
 196,74;  237,882;  201,361;  332,889;27,76678
 197,34;  216,376;  178,664;  336,888;23,83408
 197,94;  248,788;  217,744;  354,408;22,71583
 198,54;  246,074;  219,435;  354,791;19,68048
 199,14;  226,879;  206,279;  367,793;12,75467
