
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,199;  201,512;  199,491; 0,00000
 176,32;  233,747;  221,199;  212,550; 0,00000
 176,92;  254,438;  245,280;  254,322;101,27724
 177,52;  255,289;  253,358;  260,409;27,39392
 178,12;  232,177;  244,892;  224,959; 0,00000
 178,72;  268,374;  273,506;  247,387; 0,00000
 179,32;  245,890;  241,430;  241,198; 0,00000
 179,92;  251,665;  248,894;  247,263; 0,00000
 180,52;  253,420;  242,285;  245,788;317,87310
 181,12;  256,965;  251,894;  257,379;92,46052
 181,73;  279,551;  276,202;  268,023; 0,00000
 182,33;  346,907;  346,590;  343,466; 0,00000
 182,93;  270,860;  263,511;  256,848; 0,00000
 183,53;  241,125;  233,505;  227,330; 0,00000
 184,13;  230,494;  241,198;  224,331; 0,00000
 184,73;  271,416;  273,581;  270,199; 0,00000
 185,33;  259,208;  236,856;  347,928;20,12351
 185,93;  263,066;  232,929;  360,275;23,66512
 186,53;  274,599;  250,008;  370,527;20,40448
 187,13;  307,535;  277,782;  403,811;23,60839
 187,73;  264,158;  233,468;  361,558;23,95970
 188,33;  263,041;  241,389;  359,975;18,25869
 188,93;  266,094;  240,843;  369,692;19,59672
 189,53;  268,192;  248,838;  386,335;14,07617
 190,13;  313,253;  270,522;  407,653;31,16082
 190,73;  253,181;  222,989;  363,567;21,47659
 191,34;  294,681;  265,457;  381,617;25,15880
 191,94;  264,901;  232,310;  364,763;24,60590
 192,54;  278,748;  254,631;  391,145;17,66614
 193,14;  295,070;  253,166;  376,882;33,87151
 193,74;  275,943;  257,781;  375,464;15,43365
 194,34;  276,551;  252,859;  382,171;18,32123
 194,94;  244,180;  218,320;  347,243;20,05835
 195,54;  213,550;  204,241;  322,294; 7,88546
 196,14;  247,163;  228,937;  355,834;14,36258
 196,74;  247,762;  218,625;  346,543;22,77806
 197,34;  229,063;  200,093;  344,774;20,02309
 197,94;  260,371;  232,320;  381,923;18,75038
 198,54;  260,228;  224,552;  375,559;23,62555
 199,14;  243,053;  204,018;  389,324;21,06510
