
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,177;  201,512;  199,491; 0,00000
 176,32;  225,451;  221,199;  212,550; 0,00000
 176,92;  254,308;  245,280;  254,322;99,84138
 177,52;  266,125;  253,358;  260,409;181,05437
 178,12;  228,895;  244,892;  224,959; 0,00000
 178,72;  266,918;  273,506;  247,387; 0,00000
 179,32;  257,670;  241,430;  241,198; 0,00000
 179,92;  249,657;  248,894;  247,263; 0,00000
 180,52;  240,736;  242,285;  245,788;-44,20802
 181,12;  244,750;  251,894;  257,379;-130,24777
 181,73;  279,367;  276,202;  268,023; 0,00000
 182,33;  351,766;  346,590;  343,466; 0,00000
 182,93;  268,076;  263,511;  256,848; 0,00000
 183,53;  248,464;  233,505;  227,330; 0,00000
 184,13;  235,650;  241,198;  224,331; 0,00000
 184,73;  292,019;  273,581;  270,199; 0,00000
 185,33;  259,459;  236,856;  347,928;20,34987
 185,93;  258,913;  232,929;  360,275;20,40416
 186,53;  277,811;  250,008;  370,527;23,06940
 187,13;  313,478;  277,782;  403,811;28,32391
 187,73;  272,579;  233,468;  361,558;30,53401
 188,33;  281,555;  241,389;  359,975;33,87037
 188,93;  281,698;  240,843;  369,692;31,70760
 189,53;  280,379;  248,838;  386,335;22,93918
 190,13;  321,961;  270,522;  407,653;37,51105
 190,73;  265,728;  222,989;  363,567;30,40221
 191,34;  289,850;  265,457;  381,617;20,99922
 191,94;  258,342;  232,310;  364,763;19,65382
 192,54;  277,582;  254,631;  391,145;16,81237
 193,14;  292,526;  253,166;  376,882;31,81510
 193,74;  282,044;  257,781;  375,464;20,61776
 194,34;  272,452;  252,859;  382,171;15,15158
 194,94;  251,631;  218,320;  347,243;25,83777
 195,54;  236,044;  204,241;  322,294;26,93994
 196,14;  250,276;  228,937;  355,834;16,81609
 196,74;  246,349;  218,625;  346,543;21,67380
 197,34;  231,496;  200,093;  344,774;21,70436
 197,94;  257,629;  232,320;  381,923;16,91748
 198,54;  269,802;  224,552;  375,559;29,96552
 199,14;  246,961;  204,018;  389,324;23,17416
