
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,264;  201,512;  199,491; 0,00000
 176,32;  220,264;  221,199;  212,550; 0,00000
 176,92;  243,328;  245,280;  254,322;-21,58532
 177,52;  260,680;  253,358;  260,409;103,83498
 178,12;  247,553;  244,892;  224,959; 0,00000
 178,72;  267,278;  273,506;  247,387; 0,00000
 179,32;  247,021;  241,430;  241,198; 0,00000
 179,92;  257,457;  248,894;  247,263; 0,00000
 180,52;  242,420;  242,285;  245,788; 3,87500
 181,12;  261,548;  251,894;  257,379;176,01858
 181,73;  277,085;  276,202;  268,023; 0,00000
 182,33;  352,927;  346,590;  343,466; 0,00000
 182,93;  270,477;  263,511;  256,848; 0,00000
 183,53;  245,828;  233,505;  227,330; 0,00000
 184,13;  249,933;  241,198;  224,331; 0,00000
 184,73;  282,464;  273,581;  270,199; 0,00000
 185,33;  258,102;  236,856;  347,928;19,12836
 185,93;  274,119;  232,929;  360,275;32,34483
 186,53;  282,542;  250,008;  370,527;26,99532
 187,13;  304,953;  277,782;  403,811;21,55930
 187,73;  281,243;  233,468;  361,558;37,29805
 188,33;  275,386;  241,389;  359,975;28,66848
 188,93;  278,419;  240,843;  369,692;29,16248
 189,53;  295,056;  248,838;  386,335;33,61338
 190,13;  324,460;  270,522;  407,653;39,33386
 190,73;  264,422;  222,989;  363,567;29,47311
 191,34;  291,737;  265,457;  381,617;22,62366
 191,94;  280,265;  232,310;  364,763;36,20499
 192,54;  291,961;  254,631;  391,145;27,34496
 193,14;  290,234;  253,166;  376,882;29,96234
 193,74;  291,987;  257,781;  375,464;29,06686
 194,34;  274,154;  252,859;  382,171;16,46775
 194,94;  261,647;  218,320;  347,243;33,60671
 195,54;  246,379;  204,241;  322,294;35,69398
 196,14;  260,434;  228,937;  355,834;24,82094
 196,74;  258,228;  218,625;  346,543;30,95998
 197,34;  223,407;  200,093;  344,774;16,11352
 197,94;  265,411;  232,320;  381,923;22,11899
 198,54;  268,191;  224,552;  375,559;28,89851
 199,14;  248,017;  204,018;  389,324;23,74412
