
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,904;  201,512;  199,491; 0,00000
 176,32;  226,447;  221,199;  212,550; 0,00000
 176,92;  248,384;  245,280;  254,322;34,32915
 177,52;  267,940;  253,358;  260,409;206,79726
 178,12;  233,088;  244,892;  224,959; 0,00000
 178,72;  255,276;  273,506;  247,387; 0,00000
 179,32;  265,284;  241,430;  241,198; 0,00000
 179,92;  246,008;  248,894;  247,263; 0,00000
 180,52;  239,770;  242,285;  245,788;-71,77181
 181,12;  247,733;  251,894;  257,379;-75,86598
 181,73;  273,889;  276,202;  268,023; 0,00000
 182,33;  344,789;  346,590;  343,466; 0,00000
 182,93;  254,365;  263,511;  256,848; 0,00000
 183,53;  229,568;  233,505;  227,330; 0,00000
 184,13;  241,017;  241,198;  224,331; 0,00000
 184,73;  277,541;  273,581;  270,199; 0,00000
 185,33;  241,742;  236,856;  347,928; 4,39890
 185,93;  257,595;  232,929;  360,275;19,36945
 186,53;  281,849;  250,008;  370,527;26,42005
 187,13;  293,299;  277,782;  403,811;12,31224
 187,73;  264,480;  233,468;  361,558;24,21134
 188,33;  257,497;  241,389;  359,975;13,58330
 188,93;  265,228;  240,843;  369,692;18,92484
 189,53;  270,460;  248,838;  386,335;15,72558
 190,13;  297,979;  270,522;  407,653;20,02260
 190,73;  241,102;  222,989;  363,567;12,88477
 191,34;  280,934;  265,457;  381,617;13,32416
 191,94;  256,891;  232,310;  364,763;18,55862
 192,54;  282,516;  254,631;  391,145;20,42688
 193,14;  280,796;  253,166;  376,882;22,33326
 193,74;  278,971;  257,781;  375,464;18,00669
 194,34;  270,799;  252,859;  382,171;13,87348
 194,94;  238,528;  218,320;  347,243;15,67444
 195,54;  221,912;  204,241;  322,294;14,96880
 196,14;  250,015;  228,937;  355,834;16,61033
 196,74;  229,601;  218,625;  346,543; 8,58064
 197,34;  217,741;  200,093;  344,774;12,19788
 197,94;  252,355;  232,320;  381,923;13,39168
 198,54;  257,852;  224,552;  375,559;22,05170
 199,14;  230,208;  204,018;  389,324;14,13358
