
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,807;  201,512;  199,491; 0,00000
 176,32;  229,669;  221,199;  212,550; 0,00000
 176,92;  253,172;  245,280;  254,322;87,28097
 177,52;  253,972;  253,358;  260,409; 8,70789
 178,12;  229,055;  244,892;  224,959; 0,00000
 178,72;  257,560;  273,506;  247,387; 0,00000
 179,32;  253,117;  241,430;  241,198; 0,00000
 179,92;  243,138;  248,894;  247,263; 0,00000
 180,52;  249,160;  242,285;  245,788;196,26075
 181,12;  250,496;  251,894;  257,379;-25,48638
 181,73;  275,617;  276,202;  268,023; 0,00000
 182,33;  340,676;  346,590;  343,466; 0,00000
 182,93;  265,223;  263,511;  256,848; 0,00000
 183,53;  232,956;  233,505;  227,330; 0,00000
 184,13;  235,595;  241,198;  224,331; 0,00000
 184,73;  281,065;  273,581;  270,199; 0,00000
 185,33;  258,814;  236,856;  347,928;19,76914
 185,93;  256,381;  232,929;  360,275;18,41589
 186,53;  280,311;  250,008;  370,527;25,14399
 187,13;  309,585;  277,782;  403,811;25,23462
 187,73;  264,942;  233,468;  361,558;24,57197
 188,33;  262,802;  241,389;  359,975;18,05681
 188,93;  272,785;  240,843;  369,692;24,78965
 189,53;  279,221;  248,838;  386,335;22,09679
 190,13;  319,260;  270,522;  407,653;35,54171
 190,73;  265,630;  222,989;  363,567;30,33282
 191,34;  290,910;  265,457;  381,617;21,91249
 191,94;  264,458;  232,310;  364,763;24,27140
 192,54;  282,197;  254,631;  391,145;20,19283
 193,14;  284,443;  253,166;  376,882;25,28176
 193,74;  284,434;  257,781;  375,464;22,64837
 194,34;  278,146;  252,859;  382,171;19,55496
 194,94;  244,156;  218,320;  347,243;20,04041
 195,54;  219,955;  204,241;  322,294;13,31073
 196,14;  245,359;  228,937;  355,834;12,94127
 196,74;  240,791;  218,625;  346,543;17,32817
 197,34;  219,424;  200,093;  344,774;13,36078
 197,94;  245,746;  232,320;  381,923; 8,97425
 198,54;  256,345;  224,552;  375,559;21,05385
 199,14;  237,555;  204,018;  389,324;18,09810
