
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,936;  201,512;  199,491; 0,00000
 176,32;  227,469;  221,199;  212,550; 0,00000
 176,92;  252,791;  245,280;  254,322;83,06855
 177,52;  255,365;  253,358;  260,409;28,46592
 178,12;  241,678;  244,892;  224,959; 0,00000
 178,72;  266,038;  273,506;  247,387; 0,00000
 179,32;  259,380;  241,430;  241,198; 0,00000
 179,92;  251,558;  248,894;  247,263; 0,00000
 180,52;  248,747;  242,285;  245,788;184,47538
 181,12;  259,644;  251,894;  257,379;141,29879
 181,73;  270,559;  276,202;  268,023; 0,00000
 182,33;  367,745;  346,590;  343,466; 0,00000
 182,93;  276,009;  263,511;  256,848; 0,00000
 183,53;  238,522;  233,505;  227,330; 0,00000
 184,13;  223,848;  241,198;  224,331; 0,00000
 184,73;  272,859;  273,581;  270,199; 0,00000
 185,33;  253,913;  236,856;  347,928;15,35667
 185,93;  259,211;  232,929;  360,275;20,63841
 186,53;  269,454;  250,008;  370,527;16,13503
 187,13;  303,194;  277,782;  403,811;20,16368
 187,73;  257,636;  233,468;  361,558;18,86793
 188,33;  268,499;  241,389;  359,975;22,86123
 188,93;  275,162;  240,843;  369,692;26,63457
 189,53;  279,945;  248,838;  386,335;22,62349
 190,13;  301,155;  270,522;  407,653;22,33878
 190,73;  255,424;  222,989;  363,567;23,07256
 191,34;  286,121;  265,457;  381,617;17,78931
 191,94;  263,331;  232,310;  364,763;23,42081
 192,54;  281,238;  254,631;  391,145;19,49043
 193,14;  292,096;  253,166;  376,882;31,46715
 193,74;  280,166;  257,781;  375,464;19,02212
 194,34;  277,003;  252,859;  382,171;18,67119
 194,94;  247,048;  218,320;  347,243;22,28305
 195,54;  225,033;  204,241;  322,294;17,61256
 196,14;  246,502;  228,937;  355,834;13,84209
 196,74;  242,203;  218,625;  346,543;18,43201
 197,34;  219,903;  200,093;  344,774;13,69174
 197,94;  254,497;  232,320;  381,923;14,82351
 198,54;  257,029;  224,552;  375,559;21,50656
 199,14;  239,264;  204,018;  389,324;19,02048
