
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,295;  201,512;  199,491; 0,00000
 176,32;  221,283;  221,199;  212,550; 0,00000
 176,92;  252,290;  245,280;  254,322;77,52221
 177,52;  259,941;  253,358;  260,409;93,35621
 178,12;  229,358;  244,892;  224,959; 0,00000
 178,72;  251,638;  273,506;  247,387; 0,00000
 179,32;  247,262;  241,430;  241,198; 0,00000
 179,92;  254,110;  248,894;  247,263; 0,00000
 180,52;  246,359;  242,285;  245,788;116,30273
 181,12;  254,218;  251,894;  257,379;42,37661
 181,73;  273,661;  276,202;  268,023; 0,00000
 182,33;  357,283;  346,590;  343,466; 0,00000
 182,93;  265,934;  263,511;  256,848; 0,00000
 183,53;  238,282;  233,505;  227,330; 0,00000
 184,13;  246,422;  241,198;  224,331; 0,00000
 184,73;  267,149;  273,581;  270,199; 0,00000
 185,33;  268,546;  236,856;  347,928;28,53047
 185,93;  271,184;  232,929;  360,275;30,03987
 186,53;  287,241;  250,008;  370,527;30,89384
 187,13;  320,859;  277,782;  403,811;34,18022
 187,73;  273,095;  233,468;  361,558;30,93640
 188,33;  283,954;  241,389;  359,975;35,89366
 188,93;  295,453;  240,843;  369,692;42,38268
 189,53;  294,454;  248,838;  386,335;33,17585
 190,13;  322,871;  270,522;  407,653;38,17467
 190,73;  268,725;  222,989;  363,567;32,53386
 191,34;  308,710;  265,457;  381,617;37,23537
 191,94;  277,703;  232,310;  364,763;34,27109
 192,54;  296,424;  254,631;  391,145;30,61456
 193,14;  304,730;  253,166;  376,882;41,67916
 193,74;  292,918;  257,781;  375,464;29,85799
 194,34;  278,077;  252,859;  382,171;19,50186
 194,94;  250,723;  218,320;  347,243;25,13403
 195,54;  233,061;  204,241;  322,294;24,41304
 196,14;  258,768;  228,937;  355,834;23,50827
 196,74;  249,021;  218,625;  346,543;23,76248
 197,34;  241,982;  200,093;  344,774;28,95220
 197,94;  259,214;  232,320;  381,923;17,97705
 198,54;  274,670;  224,552;  375,559;33,18943
 199,14;  246,696;  204,018;  389,324;23,03097
