
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,145;  201,512;  199,491; 0,00000
 176,32;  235,657;  221,199;  212,550; 0,00000
 176,92;  259,278;  245,280;  254,322;154,80610
 177,52;  261,600;  253,358;  260,409;116,88549
 178,12;  241,754;  244,892;  224,959; 0,00000
 178,72;  254,659;  273,506;  247,387; 0,00000
 179,32;  249,872;  241,430;  241,198; 0,00000
 179,92;  246,548;  248,894;  247,263; 0,00000
 180,52;  246,916;  242,285;  245,788;132,19311
 181,12;  262,787;  251,894;  257,379;198,61440
 181,73;  275,952;  276,202;  268,023; 0,00000
 182,33;  351,988;  346,590;  343,466; 0,00000
 182,93;  263,229;  263,511;  256,848; 0,00000
 183,53;  233,057;  233,505;  227,330; 0,00000
 184,13;  234,612;  241,198;  224,331; 0,00000
 184,73;  276,950;  273,581;  270,199; 0,00000
 185,33;  260,300;  236,856;  347,928;21,10721
 185,93;  273,277;  232,929;  360,275;31,68356
 186,53;  288,015;  250,008;  370,527;31,53573
 187,13;  311,599;  277,782;  403,811;26,83259
 187,73;  273,658;  233,468;  361,558;31,37629
 188,33;  276,626;  241,389;  359,975;29,71441
 188,93;  289,889;  240,843;  369,692;38,06480
 189,53;  289,450;  248,838;  386,335;29,53665
 190,13;  329,846;  270,522;  407,653;43,26099
 190,73;  272,144;  222,989;  363,567;34,96593
 191,34;  303,984;  265,457;  381,617;33,16729
 191,94;  281,529;  232,310;  364,763;37,15973
 192,54;  288,882;  254,631;  391,145;25,08968
 193,14;  289,959;  253,166;  376,882;29,74012
 193,74;  283,420;  257,781;  375,464;21,78680
 194,34;  287,288;  252,859;  382,171;26,62427
 194,94;  249,511;  218,320;  347,243;24,19393
 195,54;  231,458;  204,241;  322,294;23,05526
 196,14;  257,738;  228,937;  355,834;22,69656
 196,74;  254,976;  218,625;  346,543;28,41776
 197,34;  244,271;  200,093;  344,774;30,53469
 197,94;  272,232;  232,320;  381,923;26,67845
 198,54;  276,645;  224,552;  375,559;34,49731
 199,14;  253,302;  204,018;  389,324;26,59624
