
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  189,369;  174,489;  192,611;82,11088
 176,32;  221,974;  216,954;  206,004; 0,00000
 176,92;  243,892;  227,336;  227,261; 0,00000
 177,52;  248,629;  236,335;  235,683; 0,00000
 178,12;  227,725;  220,954;  203,245; 0,00000
 178,72;  250,985;  243,647;  227,554; 0,00000
 179,32;  248,039;  228,415;  222,500; 0,00000
 179,92;  242,017;  226,337;  222,715; 0,00000
 180,52;  243,377;  219,718;  231,385;202,77756
 181,12;  230,186;  234,260;  233,418; 0,00000
 181,73;  257,955;  246,798;  252,565;193,45042
 182,33;  319,418;  277,181;  282,930;734,62081
 182,93;  248,195;  244,643;  253,666;39,37091
 183,53;  228,303;  222,186;  222,712; 0,00000
 184,13;  228,256;  236,493;  213,579; 0,00000
 184,73;  254,631;  238,725;  235,017; 0,00000
 185,33;  255,053;  221,668;  325,602;32,12103
 185,93;  260,677;  216,979;  344,011;34,39953
 186,53;  269,951;  232,900;  357,644;29,70126
 187,13;  305,062;  267,513;  390,382;30,55985
 187,73;  260,956;  218,517;  343,330;34,00254
 188,33;  266,018;  228,518;  355,755;29,47234
 188,93;  291,037;  235,369;  359,919;44,69569
 189,53;  277,664;  233,834;  370,732;32,01651
 190,13;  326,206;  266,224;  382,699;51,49729
 190,73;  258,409;  214,297;  332,864;37,20451
 191,34;  291,582;  249,524;  362,303;37,29241
 191,94;  258,046;  221,827;  342,026;30,13220
 192,54;  274,153;  233,588;  376,098;28,46440
 193,14;  284,342;  246,283;  376,791;29,16274
 193,74;  275,710;  241,129;  360,274;29,02371
 194,34;  263,187;  231,820;  355,470;25,36731
 194,94;  244,139;  199,667;  330,696;33,94065
 195,54;  227,791;  204,207;  308,876;22,53218
 196,14;  246,623;  214,358;  343,987;24,88975
 196,74;  240,639;  201,361;  332,889;29,86247
 197,34;  227,600;  178,664;  336,888;30,92833
 197,94;  251,597;  217,744;  354,408;24,77097
 198,54;  248,456;  219,435;  354,791;21,44080
 199,14;  240,368;  206,279;  367,793;21,10579
