
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,704;  201,512;  199,491; 0,00000
 176,32;  219,841;  221,199;  212,550; 0,00000
 176,92;  253,899;  245,280;  254,322;95,31794
 177,52;  258,322;  253,358;  260,409;70,40665
 178,12;  226,027;  244,892;  224,959; 0,00000
 178,72;  264,629;  273,506;  247,387; 0,00000
 179,32;  254,446;  241,430;  241,198; 0,00000
 179,92;  253,546;  248,894;  247,263; 0,00000
 180,52;  243,430;  242,285;  245,788;32,70101
 181,12;  256,436;  251,894;  257,379;82,81514
 181,73;  272,222;  276,202;  268,023; 0,00000
 182,33;  332,452;  346,590;  343,466; 0,00000
 182,93;  273,821;  263,511;  256,848; 0,00000
 183,53;  236,587;  233,505;  227,330; 0,00000
 184,13;  242,753;  241,198;  224,331; 0,00000
 184,73;  282,077;  273,581;  270,199; 0,00000
 185,33;  262,184;  236,856;  347,928;22,80271
 185,93;  270,143;  232,929;  360,275;29,22268
 186,53;  288,694;  250,008;  370,527;32,09965
 187,13;  302,509;  277,782;  403,811;19,62005
 187,73;  259,815;  233,468;  361,558;20,56892
 188,33;  267,686;  241,389;  359,975;22,17500
 188,93;  284,425;  240,843;  369,692;33,82355
 189,53;  278,564;  248,838;  386,335;21,61933
 190,13;  325,191;  270,522;  407,653;39,86638
 190,73;  257,272;  222,989;  363,567;24,38674
 191,34;  293,759;  265,457;  381,617;24,36491
 191,94;  265,775;  232,310;  364,763;25,26542
 192,54;  296,133;  254,631;  391,145;30,40161
 193,14;  285,301;  253,166;  376,882;25,97465
 193,74;  283,068;  257,781;  375,464;21,48788
 194,34;  284,719;  252,859;  382,171;24,63801
 194,94;  239,876;  218,320;  347,243;16,72057
 195,54;  211,437;  204,241;  322,294; 6,09518
 196,14;  246,425;  228,937;  355,834;13,78157
 196,74;  246,480;  218,625;  346,543;21,77565
 197,34;  210,619;  200,093;  344,774; 7,27482
 197,94;  244,260;  232,320;  381,923; 7,98129
 198,54;  264,031;  224,552;  375,559;26,14360
 199,14;  238,208;  204,018;  389,324;18,45053
