
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,558;  201,512;  199,491; 0,00000
 176,32;  224,758;  221,199;  212,550; 0,00000
 176,92;  238,914;  245,280;  254,322;-70,39961
 177,52;  254,780;  253,358;  260,409;20,17255
 178,12;  228,654;  244,892;  224,959; 0,00000
 178,72;  257,280;  273,506;  247,387; 0,00000
 179,32;  256,439;  241,430;  241,198; 0,00000
 179,92;  248,413;  248,894;  247,263; 0,00000
 180,52;  239,994;  242,285;  245,788;-65,38272
 181,12;  255,336;  251,894;  257,379;62,76561
 181,73;  273,471;  276,202;  268,023; 0,00000
 182,33;  338,046;  346,590;  343,466; 0,00000
 182,93;  266,888;  263,511;  256,848; 0,00000
 183,53;  231,630;  233,505;  227,330; 0,00000
 184,13;  240,784;  241,198;  224,331; 0,00000
 184,73;  272,906;  273,581;  270,199; 0,00000
 185,33;  255,863;  236,856;  347,928;17,11191
 185,93;  272,406;  232,929;  360,275;31,00010
 186,53;  277,754;  250,008;  370,527;23,02196
 187,13;  299,164;  277,782;  403,811;16,96633
 187,73;  269,126;  233,468;  361,558;27,83815
 188,33;  269,655;  241,389;  359,975;23,83611
 188,93;  276,097;  240,843;  369,692;27,36048
 189,53;  285,544;  248,838;  386,335;26,69550
 190,13;  324,419;  270,522;  407,653;39,30352
 190,73;  254,011;  222,989;  363,567;22,06742
 191,34;  293,180;  265,457;  381,617;23,86664
 191,94;  261,235;  232,310;  364,763;21,83774
 192,54;  280,135;  254,631;  391,145;18,68273
 193,14;  290,999;  253,166;  376,882;30,58030
 193,74;  282,164;  257,781;  375,464;20,71915
 194,34;  270,653;  252,859;  382,171;13,76043
 194,94;  248,722;  218,320;  347,243;23,58137
 195,54;  222,286;  204,241;  322,294;15,28548
 196,14;  253,438;  228,937;  355,834;19,30805
 196,74;  248,862;  218,625;  346,543;23,63822
 197,34;  224,317;  200,093;  344,774;16,74261
 197,94;  258,157;  232,320;  381,923;17,27001
 198,54;  262,042;  224,552;  375,559;24,82662
 199,14;  247,799;  204,018;  389,324;23,62610
