
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,280;  201,512;  199,491; 0,00000
 176,32;  228,604;  221,199;  212,550; 0,00000
 176,92;  251,651;  245,280;  254,322;70,46279
 177,52;  255,819;  253,358;  260,409;34,90848
 178,12;  228,422;  244,892;  224,959; 0,00000
 178,72;  260,214;  273,506;  247,387; 0,00000
 179,32;  258,824;  241,430;  241,198; 0,00000
 179,92;  249,165;  248,894;  247,263; 0,00000
 180,52;  242,308;  242,285;  245,788; 0,66466
 181,12;  251,854;  251,894;  257,379;-0,72717
 181,73;  280,293;  276,202;  268,023; 0,00000
 182,33;  343,380;  346,590;  343,466; 0,00000
 182,93;  271,543;  263,511;  256,848; 0,00000
 183,53;  237,340;  233,505;  227,330; 0,00000
 184,13;  240,488;  241,198;  224,331; 0,00000
 184,73;  273,315;  273,581;  270,199; 0,00000
 185,33;  260,158;  236,856;  347,928;20,97886
 185,93;  258,042;  232,929;  360,275;19,72056
 186,53;  280,988;  250,008;  370,527;25,70508
 187,13;  301,131;  277,782;  403,811;18,52714
 187,73;  259,296;  233,468;  361,558;20,16368
 188,33;  268,536;  241,389;  359,975;22,89206
 188,93;  272,806;  240,843;  369,692;24,80637
 189,53;  274,375;  248,838;  386,335;18,57266
 190,13;  313,478;  270,522;  407,653;31,32492
 190,73;  246,328;  222,989;  363,567;16,60171
 191,34;  292,445;  265,457;  381,617;23,23357
 191,94;  256,366;  232,310;  364,763;18,16181
 192,54;  279,999;  254,631;  391,145;18,58289
 193,14;  287,200;  253,166;  376,882;27,50975
 193,74;  280,217;  257,781;  375,464;19,06529
 194,34;  269,231;  252,859;  382,171;12,66060
 194,94;  236,924;  218,320;  347,243;14,43013
 195,54;  237,733;  204,241;  322,294;28,37059
 196,14;  253,701;  228,937;  355,834;19,51480
 196,74;  237,395;  218,625;  346,543;14,67337
 197,34;  224,096;  200,093;  344,774;16,58978
 197,94;  253,815;  232,320;  381,923;14,36794
 198,54;  260,920;  224,552;  375,559;24,08353
 199,14;  240,873;  204,018;  389,324;19,88875
