
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,969;  201,512;  199,491; 0,00000
 176,32;  219,758;  221,199;  212,550; 0,00000
 176,92;  251,850;  245,280;  254,322;72,65780
 177,52;  259,351;  253,358;  260,409;84,98596
 178,12;  238,761;  244,892;  224,959; 0,00000
 178,72;  263,477;  273,506;  247,387; 0,00000
 179,32;  257,436;  241,430;  241,198; 0,00000
 179,92;  250,870;  248,894;  247,263; 0,00000
 180,52;  243,360;  242,285;  245,788;30,70595
 181,12;  253,464;  251,894;  257,379;28,62127
 181,73;  266,744;  276,202;  268,023; 0,00000
 182,33;  351,692;  346,590;  343,466; 0,00000
 182,93;  268,370;  263,511;  256,848; 0,00000
 183,53;  238,016;  233,505;  227,330; 0,00000
 184,13;  236,973;  241,198;  224,331; 0,00000
 184,73;  274,886;  273,581;  270,199; 0,00000
 185,33;  263,592;  236,856;  347,928;24,07029
 185,93;  266,337;  232,929;  360,275;26,23383
 186,53;  279,910;  250,008;  370,527;24,81137
 187,13;  303,856;  277,782;  403,811;20,68881
 187,73;  269,829;  233,468;  361,558;28,38666
 188,33;  272,198;  241,389;  359,975;25,97993
 188,93;  276,164;  240,843;  369,692;27,41219
 189,53;  284,990;  248,838;  386,335;26,29267
 190,13;  311,221;  270,522;  407,653;29,67925
 190,73;  259,670;  222,989;  363,567;26,09305
 191,34;  283,109;  265,457;  381,617;15,19618
 191,94;  266,592;  232,310;  364,763;25,88229
 192,54;  284,817;  254,631;  391,145;22,11229
 193,14;  285,863;  253,166;  376,882;26,42911
 193,74;  293,382;  257,781;  375,464;30,25183
 194,34;  269,424;  252,859;  382,171;12,81028
 194,94;  239,729;  218,320;  347,243;16,60604
 195,54;  222,812;  204,241;  322,294;15,73071
 196,14;  243,265;  228,937;  355,834;11,29103
 196,74;  245,712;  218,625;  346,543;21,17520
 197,34;  230,441;  200,093;  344,774;20,97575
 197,94;  253,018;  232,320;  381,923;13,83544
 198,54;  264,251;  224,552;  375,559;26,28917
 199,14;  240,745;  204,018;  389,324;19,81975
