
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  192,511;  201,512;  199,491; 0,00000
 176,32;  228,794;  221,199;  212,550; 0,00000
 176,92;  245,822;  245,280;  254,322; 5,99419
 177,52;  254,244;  253,358;  260,409;12,57357
 178,12;  227,619;  244,892;  224,959; 0,00000
 178,72;  252,358;  273,506;  247,387; 0,00000
 179,32;  240,935;  241,430;  241,198; 0,00000
 179,92;  247,659;  248,894;  247,263; 0,00000
 180,52;  237,179;  242,285;  245,788;-145,74304
 181,12;  249,670;  251,894;  257,379;-40,55309
 181,73;  279,202;  276,202;  268,023; 0,00000
 182,33;  336,630;  346,590;  343,466; 0,00000
 182,93;  263,273;  263,511;  256,848; 0,00000
 183,53;  233,762;  233,505;  227,330; 0,00000
 184,13;  234,706;  241,198;  224,331; 0,00000
 184,73;  266,943;  273,581;  270,199; 0,00000
 185,33;  246,190;  236,856;  347,928; 8,40322
 185,93;  260,089;  232,929;  360,275;21,32784
 186,53;  279,109;  250,008;  370,527;24,14602
 187,13;  305,941;  277,782;  403,811;22,34318
 187,73;  264,285;  233,468;  361,558;24,05896
 188,33;  271,679;  241,389;  359,975;25,54269
 188,93;  277,009;  240,843;  369,692;28,06803
 189,53;  278,542;  248,838;  386,335;21,60312
 190,13;  320,875;  270,522;  407,653;36,71891
 190,73;  257,780;  222,989;  363,567;24,74868
 191,34;  289,191;  265,457;  381,617;20,43266
 191,94;  263,272;  232,310;  364,763;23,37602
 192,54;  283,227;  254,631;  391,145;20,94727
 193,14;  281,533;  253,166;  376,882;22,92959
 193,74;  274,755;  257,781;  375,464;14,42408
 194,34;  283,060;  252,859;  382,171;23,35482
 194,94;  242,101;  218,320;  347,243;18,44574
 195,54;  230,003;  204,241;  322,294;21,82225
 196,14;  255,331;  228,937;  355,834;20,79973
 196,74;  239,015;  218,625;  346,543;15,94009
 197,34;  229,664;  200,093;  344,774;20,43858
 197,94;  269,244;  232,320;  381,923;24,68112
 198,54;  265,473;  224,552;  375,559;27,09860
 199,14;  232,415;  204,018;  389,324;15,32449
