
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,615;  201,512;  199,491; 0,00000
 176,32;  224,805;  221,199;  212,550; 0,00000
 176,92;  245,821;  245,280;  254,322; 5,98081
 177,52;  262,254;  253,358;  260,409;126,16253
 178,12;  236,865;  244,892;  224,959; 0,00000
 178,72;  269,502;  273,506;  247,387; 0,00000
 179,32;  248,485;  241,430;  241,198; 0,00000
 179,92;  249,860;  248,894;  247,263; 0,00000
 180,52;  237,332;  242,285;  245,788;-141,38401
 181,12;  259,723;  251,894;  257,379;142,74344
 181,73;  271,263;  276,202;  268,023; 0,00000
 182,33;  346,128;  346,590;  343,466; 0,00000
 182,93;  272,897;  263,511;  256,848; 0,00000
 183,53;  239,969;  233,505;  227,330; 0,00000
 184,13;  228,311;  241,198;  224,331; 0,00000
 184,73;  275,908;  273,581;  270,199; 0,00000
 185,33;  264,922;  236,856;  347,928;25,26841
 185,93;  261,063;  232,929;  360,275;22,09278
 186,53;  281,964;  250,008;  370,527;26,51541
 187,13;  311,560;  277,782;  403,811;26,80173
 187,73;  274,115;  233,468;  361,558;31,73293
 188,33;  280,549;  241,389;  359,975;33,02242
 188,93;  277,376;  240,843;  369,692;28,35305
 189,53;  269,511;  248,838;  386,335;15,03529
 190,13;  318,467;  270,522;  407,653;34,96295
 190,73;  263,011;  222,989;  363,567;28,46921
 191,34;  303,294;  265,457;  381,617;32,57318
 191,94;  272,256;  232,310;  364,763;30,15900
 192,54;  292,206;  254,631;  391,145;27,52492
 193,14;  287,146;  253,166;  376,882;27,46607
 193,74;  286,586;  257,781;  375,464;24,47698
 194,34;  276,534;  252,859;  382,171;18,30852
 194,94;  252,942;  218,320;  347,243;26,85523
 195,54;  243,277;  204,241;  322,294;33,06652
 196,14;  249,744;  228,937;  355,834;16,39693
 196,74;  242,042;  218,625;  346,543;18,30673
 197,34;  231,582;  200,093;  344,774;21,76438
 197,94;  252,634;  232,320;  381,923;13,57851
 198,54;  275,578;  224,552;  375,559;33,79038
 199,14;  241,511;  204,018;  389,324;20,23318
