
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,309;  201,512;  199,491; 0,00000
 176,32;  234,267;  221,199;  212,550; 0,00000
 176,92;  261,750;  245,280;  254,322;182,15006
 177,52;  259,289;  253,358;  260,409;84,11034
 178,12;  234,104;  244,892;  224,959; 0,00000
 178,72;  267,601;  273,506;  247,387; 0,00000
 179,32;  263,715;  241,430;  241,198; 0,00000
 179,92;  246,102;  248,894;  247,263; 0,00000
 180,52;  244,607;  242,285;  245,788;66,30423
 181,12;  265,212;  251,894;  257,379;242,82054
 181,73;  281,388;  276,202;  268,023; 0,00000
 182,33;  353,768;  346,590;  343,466; 0,00000
 182,93;  262,775;  263,511;  256,848; 0,00000
 183,53;  244,880;  233,505;  227,330; 0,00000
 184,13;  244,100;  241,198;  224,331; 0,00000
 184,73;  268,098;  273,581;  270,199; 0,00000
 185,33;  273,534;  236,856;  347,928;33,02178
 185,93;  268,125;  232,929;  360,275;27,63846
 186,53;  283,114;  250,008;  370,527;27,46987
 187,13;  305,426;  277,782;  403,811;21,93510
 187,73;  284,200;  233,468;  361,558;39,60664
 188,33;  279,928;  241,389;  359,975;32,49849
 188,93;  283,844;  240,843;  369,692;33,37329
 189,53;  282,755;  248,838;  386,335;24,66703
 190,13;  324,267;  270,522;  407,653;39,19273
 190,73;  267,829;  222,989;  363,567;31,89700
 191,34;  307,139;  265,457;  381,617;35,88336
 191,94;  281,306;  232,310;  364,763;36,99111
 192,54;  280,897;  254,631;  391,145;19,24026
 193,14;  302,996;  253,166;  376,882;40,27750
 193,74;  282,251;  257,781;  375,464;20,79312
 194,34;  282,732;  252,859;  382,171;23,10123
 194,94;  251,558;  218,320;  347,243;25,78159
 195,54;  234,435;  204,241;  322,294;25,57690
 196,14;  253,980;  228,937;  355,834;19,73508
 196,74;  248,007;  218,625;  346,543;22,96940
 197,34;  227,004;  200,093;  344,774;18,60008
 197,94;  252,967;  232,320;  381,923;13,80107
 198,54;  269,198;  224,552;  375,559;29,56526
 199,14;  244,301;  204,018;  389,324;21,73861
