
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  187,447;  174,489;  192,611;71,50336
 176,32;  216,160;  216,954;  206,004; 0,00000
 176,92;  224,553;  227,336;  227,261; 0,00000
 177,52;  258,179;  236,335;  235,683; 0,00000
 178,12;  225,308;  220,954;  203,245; 0,00000
 178,72;  246,318;  243,647;  227,554; 0,00000
 179,32;  244,454;  228,415;  222,500; 0,00000
 179,92;  233,645;  226,337;  222,715; 0,00000
 180,52;  234,640;  219,718;  231,385;127,89164
 181,12;  239,531;  234,260;  233,418; 0,00000
 181,73;  260,099;  246,798;  252,565;230,63411
 182,33;  314,069;  277,181;  282,930;641,59699
 182,93;  253,894;  244,643;  253,666;102,53329
 183,53;  225,969;  222,186;  222,712; 0,00000
 184,13;  220,893;  236,493;  213,579; 0,00000
 184,73;  249,790;  238,725;  235,017; 0,00000
 185,33;  248,308;  221,668;  325,602;25,63156
 185,93;  254,373;  216,979;  344,011;29,43663
 186,53;  258,320;  232,900;  357,644;20,37704
 187,13;  298,548;  267,513;  390,382;25,25858
 187,73;  253,533;  218,517;  343,330;28,05537
 188,33;  263,609;  228,518;  355,755;27,57943
 188,93;  272,332;  235,369;  359,919;29,67772
 189,53;  278,846;  233,834;  370,732;32,87994
 190,13;  304,598;  266,224;  382,699;32,94577
 190,73;  240,797;  214,297;  332,864;22,35041
 191,34;  272,055;  249,524;  362,303;19,97805
 191,94;  267,179;  221,827;  342,026;37,73070
 192,54;  277,378;  233,588;  376,098;30,72776
 193,14;  270,418;  246,283;  376,791;18,49372
 193,74;  261,584;  241,129;  360,274;17,16800
 194,34;  256,478;  231,820;  355,470;19,94158
 194,94;  231,364;  199,667;  330,696;24,19092
 195,54;  213,674;  204,207;  308,876; 9,04486
 196,14;  239,126;  214,358;  343,987;19,10684
 196,74;  227,691;  201,361;  332,889;20,01852
 197,34;  219,886;  178,664;  336,888;26,05264
 197,94;  246,783;  217,744;  354,408;21,24850
 198,54;  245,190;  219,435;  354,791;19,02731
 199,14;  226,976;  206,279;  367,793;12,81424
