
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,839;  201,512;  199,491; 0,00000
 176,32;  229,903;  221,199;  212,550; 0,00000
 176,92;  253,355;  245,280;  254,322;89,30360
 177,52;  256,867;  253,358;  260,409;49,76450
 178,12;  243,068;  244,892;  224,959; 0,00000
 178,72;  272,203;  273,506;  247,387; 0,00000
 179,32;  248,433;  241,430;  241,198; 0,00000
 179,92;  253,171;  248,894;  247,263; 0,00000
 180,52;  242,436;  242,285;  245,788; 4,32687
 181,12;  263,870;  251,894;  257,379;218,34908
 181,73;  276,224;  276,202;  268,023; 0,00000
 182,33;  349,149;  346,590;  343,466; 0,00000
 182,93;  276,450;  263,511;  256,848; 0,00000
 183,53;  241,396;  233,505;  227,330; 0,00000
 184,13;  245,640;  241,198;  224,331; 0,00000
 184,73;  292,722;  273,581;  270,199; 0,00000
 185,33;  261,061;  236,856;  347,928;21,79201
 185,93;  275,022;  232,929;  360,275;33,05413
 186,53;  281,213;  250,008;  370,527;25,89229
 187,13;  305,150;  277,782;  403,811;21,71563
 187,73;  268,486;  233,468;  361,558;27,33834
 188,33;  268,570;  241,389;  359,975;22,92109
 188,93;  274,153;  240,843;  369,692;25,85207
 189,53;  281,205;  248,838;  386,335;23,53978
 190,13;  328,150;  270,522;  407,653;42,02439
 190,73;  256,648;  222,989;  363,567;23,94283
 191,34;  288,995;  265,457;  381,617;20,26316
 191,94;  268,198;  232,310;  364,763;27,09487
 192,54;  291,544;  254,631;  391,145;27,03957
 193,14;  288,827;  253,166;  376,882;28,82521
 193,74;  291,976;  257,781;  375,464;29,05687
 194,34;  283,537;  252,859;  382,171;23,72350
 194,94;  256,641;  218,320;  347,243;29,72429
 195,54;  223,218;  204,241;  322,294;16,07522
 196,14;  258,999;  228,937;  355,834;23,69007
 196,74;  241,047;  218,625;  346,543;17,52903
 197,34;  229,168;  200,093;  344,774;20,09560
 197,94;  268,275;  232,320;  381,923;24,03344
 198,54;  266,683;  224,552;  375,559;27,90005
 199,14;  245,770;  204,018;  389,324;22,53156
