
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  189,897;  174,489;  192,611;85,02492
 176,32;  224,295;  216,954;  206,004; 0,00000
 176,92;  237,290;  227,336;  227,261; 0,00000
 177,52;  248,054;  236,335;  235,683; 0,00000
 178,12;  219,838;  220,954;  203,245; 0,00000
 178,72;  256,284;  243,647;  227,554; 0,00000
 179,32;  234,882;  228,415;  222,500; 0,00000
 179,92;  244,730;  226,337;  222,715; 0,00000
 180,52;  235,191;  219,718;  231,385;132,61718
 181,12;  225,299;  234,260;  233,418; 0,00000
 181,73;  263,625;  246,798;  252,565;291,78175
 182,33;  316,107;  277,181;  282,930;677,03203
 182,93;  246,940;  244,643;  253,666;25,46065
 183,53;  226,908;  222,186;  222,712; 0,00000
 184,13;  233,353;  236,493;  213,579; 0,00000
 184,73;  255,884;  238,725;  235,017; 0,00000
 185,33;  254,286;  221,668;  325,602;31,38338
 185,93;  273,352;  216,979;  344,011;44,37692
 186,53;  278,095;  232,900;  357,644;36,22976
 187,13;  306,869;  267,513;  390,382;32,03086
 187,73;  271,715;  218,517;  343,330;42,62216
 188,33;  269,550;  228,518;  355,755;32,24827
 188,93;  274,547;  235,369;  359,919;31,45588
 189,53;  275,326;  233,834;  370,732;30,30890
 190,13;  306,562;  266,224;  382,699;34,63198
 190,73;  256,482;  214,297;  332,864;35,57912
 191,34;  293,764;  249,524;  362,303;39,22708
 191,94;  275,129;  221,827;  342,026;44,34473
 192,54;  290,533;  233,588;  376,098;39,95837
 193,14;  280,118;  246,283;  376,791;25,92604
 193,74;  277,701;  241,129;  360,274;30,69555
 194,34;  274,771;  231,820;  355,470;34,73539
 194,94;  241,543;  199,667;  330,696;31,95904
 195,54;  233,724;  204,207;  308,876;28,20084
 196,14;  250,059;  214,358;  343,987;27,54040
 196,74;  238,149;  201,361;  332,889;27,96947
 197,34;  229,772;  178,664;  336,888;32,30086
 197,94;  244,347;  217,744;  354,408;19,46638
 198,54;  264,876;  219,435;  354,791;33,57171
 199,14;  242,212;  206,279;  367,793;22,24804
