
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,225;  201,512;  199,491; 0,00000
 176,32;  220,800;  221,199;  212,550; 0,00000
 176,92;  252,537;  245,280;  254,322;80,25697
 177,52;  254,791;  253,358;  260,409;20,32749
 178,12;  231,365;  244,892;  224,959; 0,00000
 178,72;  262,080;  273,506;  247,387; 0,00000
 179,32;  246,636;  241,430;  241,198; 0,00000
 179,92;  253,224;  248,894;  247,263; 0,00000
 180,52;  239,729;  242,285;  245,788;-72,93786
 181,12;  264,183;  251,894;  257,379;224,05567
 181,73;  265,265;  276,202;  268,023; 0,00000
 182,33;  343,883;  346,590;  343,466; 0,00000
 182,93;  268,676;  263,511;  256,848; 0,00000
 183,53;  241,289;  233,505;  227,330; 0,00000
 184,13;  241,436;  241,198;  224,331; 0,00000
 184,73;  278,333;  273,581;  270,199; 0,00000
 185,33;  267,890;  236,856;  347,928;27,94002
 185,93;  264,480;  232,929;  360,275;24,77603
 186,53;  287,520;  250,008;  370,527;31,12576
 187,13;  301,312;  277,782;  403,811;18,67043
 187,73;  269,524;  233,468;  361,558;28,14871
 188,33;  272,061;  241,389;  359,975;25,86487
 188,93;  279,120;  240,843;  369,692;29,70655
 189,53;  280,694;  248,838;  386,335;23,16816
 190,13;  321,834;  270,522;  407,653;37,41849
 190,73;  250,621;  222,989;  363,567;19,65573
 191,34;  288,425;  265,457;  381,617;19,77310
 191,94;  257,975;  232,310;  364,763;19,37681
 192,54;  270,940;  254,631;  391,145;11,94648
 193,14;  288,036;  253,166;  376,882;28,18595
 193,74;  286,668;  257,781;  375,464;24,54647
 194,34;  271,740;  252,859;  382,171;14,60097
 194,94;  259,614;  218,320;  347,243;32,03005
 195,54;  227,523;  204,241;  322,294;19,72148
 196,14;  246,809;  228,937;  355,834;14,08409
 196,74;  244,127;  218,625;  346,543;19,93636
 197,34;  218,557;  200,093;  344,774;12,76138
 197,94;  252,599;  232,320;  381,923;13,55536
 198,54;  258,569;  224,552;  375,559;22,52665
 199,14;  227,343;  204,018;  389,324;12,58723
