
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,896;  201,512;  199,491; 0,00000
 176,32;  221,471;  221,199;  212,550; 0,00000
 176,92;  249,255;  245,280;  254,322;43,96391
 177,52;  254,996;  253,358;  260,409;23,23993
 178,12;  227,915;  244,892;  224,959; 0,00000
 178,72;  251,937;  273,506;  247,387; 0,00000
 179,32;  243,997;  241,430;  241,198; 0,00000
 179,92;  233,525;  248,894;  247,263; 0,00000
 180,52;  236,996;  242,285;  245,788;-150,95053
 181,12;  252,465;  251,894;  257,379;10,41764
 181,73;  269,083;  276,202;  268,023; 0,00000
 182,33;  341,409;  346,590;  343,466; 0,00000
 182,93;  270,639;  263,511;  256,848; 0,00000
 183,53;  243,866;  233,505;  227,330; 0,00000
 184,13;  230,899;  241,198;  224,331; 0,00000
 184,73;  276,651;  273,581;  270,199; 0,00000
 185,33;  253,668;  236,856;  347,928;15,13603
 185,93;  274,809;  232,929;  360,275;32,88713
 186,53;  277,710;  250,008;  370,527;22,98560
 187,13;  303,151;  277,782;  403,811;20,13003
 187,73;  266,707;  233,468;  361,558;25,94967
 188,33;  267,372;  241,389;  359,975;21,91083
 188,93;  284,200;  240,843;  369,692;33,64907
 189,53;  270,028;  248,838;  386,335;15,41104
 190,13;  315,523;  270,522;  407,653;32,81603
 190,73;  246,451;  222,989;  363,567;16,68929
 191,34;  289,733;  265,457;  381,617;20,89916
 191,94;  268,388;  232,310;  364,763;27,23806
 192,54;  280,875;  254,631;  391,145;19,22416
 193,14;  285,661;  253,166;  376,882;26,26558
 193,74;  275,408;  257,781;  375,464;14,97910
 194,34;  273,203;  252,859;  382,171;15,73225
 194,94;  239,303;  218,320;  347,243;16,27608
 195,54;  223,100;  204,241;  322,294;15,97473
 196,14;  257,874;  228,937;  355,834;22,80375
 196,74;  239,557;  218,625;  346,543;16,36414
 197,34;  226,481;  200,093;  344,774;18,23870
 197,94;  248,918;  232,320;  381,923;11,09459
 198,54;  261,246;  224,552;  375,559;24,29969
 199,14;  249,949;  204,018;  389,324;24,78639
