
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,421;  201,512;  199,491; 0,00000
 176,32;  225,629;  221,199;  212,550; 0,00000
 176,92;  247,496;  245,280;  254,322;24,50550
 177,52;  254,197;  253,358;  260,409;11,91049
 178,12;  221,445;  244,892;  224,959; 0,00000
 178,72;  256,095;  273,506;  247,387; 0,00000
 179,32;  261,079;  241,430;  241,198; 0,00000
 179,92;  249,175;  248,894;  247,263; 0,00000
 180,52;  237,582;  242,285;  245,788;-134,24048
 181,12;  258,246;  251,894;  257,379;115,81943
 181,73;  277,605;  276,202;  268,023; 0,00000
 182,33;  353,901;  346,590;  343,466; 0,00000
 182,93;  263,229;  263,511;  256,848; 0,00000
 183,53;  239,995;  233,505;  227,330; 0,00000
 184,13;  246,984;  241,198;  224,331; 0,00000
 184,73;  281,590;  273,581;  270,199; 0,00000
 185,33;  254,119;  236,856;  347,928;15,54177
 185,93;  274,646;  232,929;  360,275;32,75890
 186,53;  276,961;  250,008;  370,527;22,36427
 187,13;  305,383;  277,782;  403,811;21,90082
 187,73;  270,280;  233,468;  361,558;28,73931
 188,33;  266,305;  241,389;  359,975;21,01065
 188,93;  283,470;  240,843;  369,692;33,08283
 189,53;  275,846;  248,838;  386,335;19,64233
 190,13;  315,394;  270,522;  407,653;32,72232
 190,73;  253,356;  222,989;  363,567;21,60154
 191,34;  290,200;  265,457;  381,617;21,30102
 191,94;  278,074;  232,310;  364,763;34,55121
 192,54;  280,537;  254,631;  391,145;18,97674
 193,14;  294,147;  253,166;  376,882;33,12497
 193,74;  290,708;  257,781;  375,464;27,97953
 194,34;  288,248;  252,859;  382,171;27,36704
 194,94;  252,025;  218,320;  347,243;26,14350
 195,54;  240,308;  204,241;  322,294;30,55179
 196,14;  249,250;  228,937;  355,834;16,00741
 196,74;  242,361;  218,625;  346,543;18,55573
 197,34;  229,627;  200,093;  344,774;20,41277
 197,94;  258,912;  232,320;  381,923;17,77508
 198,54;  260,392;  224,552;  375,559;23,73419
 199,14;  242,317;  204,018;  389,324;20,66812
