
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,522;  201,512;  199,491; 0,00000
 176,32;  218,907;  221,199;  212,550; 0,00000
 176,92;  249,876;  245,280;  254,322;50,83419
 177,52;  264,035;  253,358;  260,409;151,40992
 178,12;  225,900;  244,892;  224,959; 0,00000
 178,72;  257,387;  273,506;  247,387; 0,00000
 179,32;  254,048;  241,430;  241,198; 0,00000
 179,92;  249,909;  248,894;  247,263; 0,00000
 180,52;  242,609;  242,285;  245,788; 9,26291
 181,12;  258,945;  251,894;  257,379;128,55566
 181,73;  264,508;  276,202;  268,023; 0,00000
 182,33;  343,755;  346,590;  343,466; 0,00000
 182,93;  269,981;  263,511;  256,848; 0,00000
 183,53;  228,199;  233,505;  227,330; 0,00000
 184,13;  240,654;  241,198;  224,331; 0,00000
 184,73;  275,720;  273,581;  270,199; 0,00000
 185,33;  255,334;  236,856;  347,928;16,63621
 185,93;  265,285;  232,929;  360,275;25,40796
 186,53;  282,749;  250,008;  370,527;27,16668
 187,13;  304,396;  277,782;  403,811;21,11745
 187,73;  260,748;  233,468;  361,558;21,29739
 188,33;  274,538;  241,389;  359,975;27,95383
 188,93;  283,025;  240,843;  369,692;32,73758
 189,53;  282,363;  248,838;  386,335;24,38190
 190,13;  315,973;  270,522;  407,653;33,14429
 190,73;  263,804;  222,989;  363,567;29,03358
 191,34;  290,307;  265,457;  381,617;21,39295
 191,94;  263,209;  232,310;  364,763;23,32843
 192,54;  280,040;  254,631;  391,145;18,61284
 193,14;  287,578;  253,166;  376,882;27,81536
 193,74;  284,520;  257,781;  375,464;22,72190
 194,34;  278,397;  252,859;  382,171;19,74917
 194,94;  246,832;  218,320;  347,243;22,11597
 195,54;  215,160;  204,241;  322,294; 9,24905
 196,14;  241,575;  228,937;  355,834; 9,95889
 196,74;  241,725;  218,625;  346,543;18,05875
 197,34;  237,615;  200,093;  344,774;25,93419
 197,94;  251,399;  232,320;  381,923;12,75283
 198,54;  254,946;  224,552;  375,559;20,12728
 199,14;  255,921;  204,018;  389,324;28,00947
