
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,260;  201,512;  199,491; 0,00000
 176,32;  223,085;  221,199;  212,550; 0,00000
 176,92;  244,537;  245,280;  254,322;-8,21853
 177,52;  256,143;  253,358;  260,409;39,49684
 178,12;  226,203;  244,892;  224,959; 0,00000
 178,72;  259,049;  273,506;  247,387; 0,00000
 179,32;  259,305;  241,430;  241,198; 0,00000
 179,92;  244,803;  248,894;  247,263; 0,00000
 180,52;  221,110;  242,285;  245,788;-604,44870
 181,12;  248,248;  251,894;  257,379;-66,47606
 181,73;  265,516;  276,202;  268,023; 0,00000
 182,33;  339,032;  346,590;  343,466; 0,00000
 182,93;  265,100;  263,511;  256,848; 0,00000
 183,53;  233,588;  233,505;  227,330; 0,00000
 184,13;  220,093;  241,198;  224,331; 0,00000
 184,73;  266,432;  273,581;  270,199; 0,00000
 185,33;  259,171;  236,856;  347,928;20,09061
 185,93;  250,809;  232,929;  360,275;14,04054
 186,53;  276,450;  250,008;  370,527;21,93994
 187,13;  304,060;  277,782;  403,811;20,85123
 187,73;  263,043;  233,468;  361,558;23,08923
 188,33;  262,744;  241,389;  359,975;18,00808
 188,93;  276,261;  240,843;  369,692;27,48759
 189,53;  278,710;  248,838;  386,335;21,72558
 190,13;  307,811;  270,522;  407,653;27,19276
 190,73;  260,607;  222,989;  363,567;26,75911
 191,34;  287,817;  265,457;  381,617;19,24929
 191,94;  263,503;  232,310;  364,763;23,54995
 192,54;  270,434;  254,631;  391,145;11,57596
 193,14;  282,912;  253,166;  376,882;24,04401
 193,74;  275,109;  257,781;  375,464;14,72507
 194,34;  259,140;  252,859;  382,171; 4,85747
 194,94;  241,100;  218,320;  347,243;17,66968
 195,54;  232,817;  204,241;  322,294;24,20604
 196,14;  248,501;  228,937;  355,834;15,41740
 196,74;  234,742;  218,625;  346,543;12,60008
 197,34;  219,728;  200,093;  344,774;13,57110
 197,94;  251,048;  232,320;  381,923;12,51817
 198,54;  256,106;  224,552;  375,559;20,89547
 199,14;  232,609;  204,018;  389,324;15,42919
