
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  197,982;  201,512;  199,491; 0,00000
 176,32;  219,150;  221,199;  212,550; 0,00000
 176,92;  236,542;  245,280;  254,322;-96,63635
 177,52;  249,064;  253,358;  260,409;-60,88285
 178,12;  231,521;  244,892;  224,959; 0,00000
 178,72;  254,516;  273,506;  247,387; 0,00000
 179,32;  239,522;  241,430;  241,198; 0,00000
 179,92;  247,473;  248,894;  247,263; 0,00000
 180,52;  238,904;  242,285;  245,788;-96,49941
 181,12;  258,651;  251,894;  257,379;123,19754
 181,73;  279,508;  276,202;  268,023; 0,00000
 182,33;  352,044;  346,590;  343,466; 0,00000
 182,93;  262,244;  263,511;  256,848; 0,00000
 183,53;  233,507;  233,505;  227,330; 0,00000
 184,13;  230,247;  241,198;  224,331; 0,00000
 184,73;  273,972;  273,581;  270,199; 0,00000
 185,33;  262,181;  236,856;  347,928;22,80002
 185,93;  259,790;  232,929;  360,275;21,09262
 186,53;  272,343;  250,008;  370,527;18,53267
 187,13;  301,323;  277,782;  403,811;18,67895
 187,73;  261,928;  233,468;  361,558;22,21865
 188,33;  264,631;  241,389;  359,975;19,59918
 188,93;  270,563;  240,843;  369,692;23,06536
 189,53;  278,679;  248,838;  386,335;21,70288
 190,13;  309,017;  270,522;  407,653;28,07172
 190,73;  254,128;  222,989;  363,567;22,15092
 191,34;  297,906;  265,457;  381,617;27,93493
 191,94;  256,142;  232,310;  364,763;17,99325
 192,54;  274,564;  254,631;  391,145;14,60125
 193,14;  287,440;  253,166;  376,882;27,70387
 193,74;  284,944;  257,781;  375,464;23,08154
 194,34;  272,076;  252,859;  382,171;14,86109
 194,94;  240,774;  218,320;  347,243;17,41654
 195,54;  220,693;  204,241;  322,294;13,93573
 196,14;  243,995;  228,937;  355,834;11,86629
 196,74;  234,748;  218,625;  346,543;12,60479
 197,34;  223,033;  200,093;  344,774;15,85559
 197,94;  251,476;  232,320;  381,923;12,80439
 198,54;  260,675;  224,552;  375,559;23,92097
 199,14;  251,988;  204,018;  389,324;25,88695
