
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,173;  201,512;  199,491; 0,00000
 176,32;  231,088;  221,199;  212,550; 0,00000
 176,92;  243,306;  245,280;  254,322;-21,82947
 177,52;  246,554;  253,358;  260,409;-96,48295
 178,12;  236,445;  244,892;  224,959; 0,00000
 178,72;  264,616;  273,506;  247,387; 0,00000
 179,32;  253,231;  241,430;  241,198; 0,00000
 179,92;  246,197;  248,894;  247,263; 0,00000
 180,52;  236,444;  242,285;  245,788;-166,71200
 181,12;  255,503;  251,894;  257,379;65,80044
 181,73;  273,405;  276,202;  268,023; 0,00000
 182,33;  344,814;  346,590;  343,466; 0,00000
 182,93;  263,354;  263,511;  256,848; 0,00000
 183,53;  239,276;  233,505;  227,330; 0,00000
 184,13;  227,581;  241,198;  224,331; 0,00000
 184,73;  271,863;  273,581;  270,199; 0,00000
 185,33;  251,796;  236,856;  347,928;13,45027
 185,93;  262,586;  232,929;  360,275;23,28848
 186,53;  282,771;  250,008;  370,527;27,18503
 187,13;  305,857;  277,782;  403,811;22,27656
 187,73;  271,611;  233,468;  361,558;29,77824
 188,33;  269,072;  241,389;  359,975;23,34442
 188,93;  271,696;  240,843;  369,692;23,94496
 189,53;  286,164;  248,838;  386,335;27,14702
 190,13;  324,844;  270,522;  407,653;39,61367
 190,73;  245,028;  222,989;  363,567;15,67718
 191,34;  290,788;  265,457;  381,617;21,80684
 191,94;  271,046;  232,310;  364,763;29,24487
 192,54;  286,738;  254,631;  391,145;23,51952
 193,14;  291,077;  253,166;  376,882;30,64390
 193,74;  280,784;  257,781;  375,464;19,54664
 194,34;  275,343;  252,859;  382,171;17,38749
 194,94;  242,185;  218,320;  347,243;18,51140
 195,54;  225,141;  204,241;  322,294;17,70410
 196,14;  253,971;  228,937;  355,834;19,72781
 196,74;  246,029;  218,625;  346,543;21,42337
 197,34;  230,685;  200,093;  344,774;21,14425
 197,94;  257,310;  232,320;  381,923;16,70420
 198,54;  260,113;  224,552;  375,559;23,54932
 199,14;  244,623;  204,018;  389,324;21,91222
