
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  196,051;  201,512;  199,491; 0,00000
 176,32;  223,468;  221,199;  212,550; 0,00000
 176,92;  250,041;  245,280;  254,322;52,65516
 177,52;  251,615;  253,358;  260,409;-24,71680
 178,12;  233,898;  244,892;  224,959; 0,00000
 178,72;  257,371;  273,506;  247,387; 0,00000
 179,32;  246,442;  241,430;  241,198; 0,00000
 179,92;  246,698;  248,894;  247,263; 0,00000
 180,52;  250,545;  242,285;  245,788;235,78726
 181,12;  249,048;  251,894;  257,379;-51,88718
 181,73;  270,293;  276,202;  268,023; 0,00000
 182,33;  336,858;  346,590;  343,466; 0,00000
 182,93;  270,360;  263,511;  256,848; 0,00000
 183,53;  227,750;  233,505;  227,330; 0,00000
 184,13;  228,526;  241,198;  224,331; 0,00000
 184,73;  272,921;  273,581;  270,199; 0,00000
 185,33;  268,730;  236,856;  347,928;28,69685
 185,93;  276,929;  232,929;  360,275;34,55149
 186,53;  278,698;  250,008;  370,527;23,80549
 187,13;  321,287;  277,782;  403,811;34,51998
 187,73;  272,736;  233,468;  361,558;30,65645
 188,33;  260,174;  241,389;  359,975;15,84049
 188,93;  279,063;  240,843;  369,692;29,66246
 189,53;  284,297;  248,838;  386,335;25,78858
 190,13;  328,561;  270,522;  407,653;42,32402
 190,73;  263,236;  222,989;  363,567;28,62987
 191,34;  288,702;  265,457;  381,617;20,01152
 191,94;  268,231;  232,310;  364,763;27,11985
 192,54;  294,185;  254,631;  391,145;28,97434
 193,14;  299,220;  253,166;  376,882;37,22557
 193,74;  283,700;  257,781;  375,464;22,02440
 194,34;  294,402;  252,859;  382,171;32,12581
 194,94;  246,965;  218,320;  347,243;22,21908
 195,54;  229,290;  204,241;  322,294;21,21831
 196,14;  262,302;  228,937;  355,834;26,29338
 196,74;  242,031;  218,625;  346,543;18,29794
 197,34;  228,880;  200,093;  344,774;19,89660
 197,94;  257,207;  232,320;  381,923;16,63544
 198,54;  256,508;  224,552;  375,559;21,16180
 199,14;  246,076;  204,018;  389,324;22,69648
