
Integration time [ms]: 120,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  199,324;  201,512;  199,491; 0,00000
 176,32;  220,279;  221,199;  212,550; 0,00000
 176,92;  247,853;  245,280;  254,322;28,45138
 177,52;  259,580;  253,358;  260,409;88,23695
 178,12;  233,556;  244,892;  224,959; 0,00000
 178,72;  258,414;  273,506;  247,387; 0,00000
 179,32;  243,331;  241,430;  241,198; 0,00000
 179,92;  248,741;  248,894;  247,263; 0,00000
 180,52;  258,740;  242,285;  245,788;469,73434
 181,12;  247,860;  251,894;  257,379;-73,55543
 181,73;  277,181;  276,202;  268,023; 0,00000
 182,33;  349,438;  346,590;  343,466; 0,00000
 182,93;  273,094;  263,511;  256,848; 0,00000
 183,53;  237,947;  233,505;  227,330; 0,00000
 184,13;  230,415;  241,198;  224,331; 0,00000
 184,73;  280,887;  273,581;  270,199; 0,00000
 185,33;  264,315;  236,856;  347,928;24,72126
 185,93;  273,975;  232,929;  360,275;32,23192
 186,53;  298,590;  250,008;  370,527;40,31093
 187,13;  317,486;  277,782;  403,811;31,50433
 187,73;  282,320;  233,468;  361,558;38,13913
 188,33;  279,912;  241,389;  359,975;32,48543
 188,93;  281,956;  240,843;  369,692;31,90779
 189,53;  290,883;  248,838;  386,335;30,57840
 190,13;  330,301;  270,522;  407,653;43,59326
 190,73;  270,361;  222,989;  363,567;33,69792
 191,34;  309,211;  265,457;  381,617;37,66699
 191,94;  272,816;  232,310;  364,763;30,58140
 192,54;  292,461;  254,631;  391,145;27,71149
 193,14;  297,881;  253,166;  376,882;36,14322
 193,74;  288,053;  257,781;  375,464;25,72360
 194,34;  274,447;  252,859;  382,171;16,69452
 194,94;  253,472;  218,320;  347,243;27,26635
 195,54;  228,874;  204,241;  322,294;20,86610
 196,14;  264,809;  228,937;  355,834;28,26896
 196,74;  250,077;  218,625;  346,543;24,58776
 197,34;  224,618;  200,093;  344,774;16,95044
 197,94;  263,791;  232,320;  381,923;21,03643
 198,54;  259,400;  224,552;  375,559;23,07666
 199,14;  240,736;  204,018;  389,324;19,81498
