
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  198,448;  192,833;  205,653;43,79548
 176,32;  218,312;  215,986;  216,813; 0,00000
 176,92;  252,405;  247,602;  254,971;65,18302
 177,52;  262,972;  255,679;  265,678;72,93758
 178,12;  237,624;  239,756;  224,864; 0,00000
 178,72;  257,271;  257,525;  250,340; 0,00000
 179,32;  246,536;  248,909;  241,998; 0,00000
 179,92;  246,510;  247,063;  242,319; 0,00000
 180,52;  239,256;  235,064;  254,068;22,05690
 181,12;  253,119;  243,833;  252,404;108,33660
 181,73;  253,381;  258,371;  266,338;-62,64450
 182,33;  336,354;  327,141;  336,927;94,15177
 182,93;  265,558;  265,064;  266,645;31,23213
 183,53;  240,415;  233,755;  224,030; 0,00000
 184,13;  246,942;  236,909;  229,431; 0,00000
 184,73;  268,534;  266,448;  273,739;28,61389
 185,33;  241,029;  232,445;  341,197; 7,89323
 185,93;  247,430;  226,213;  348,375;17,36728
 186,53;  269,550;  244,675;  370,650;19,74587
 187,13;  294,114;  273,291;  414,063;14,79166
 187,73;  243,952;  243,598;  361,495; 0,29981
 188,33;  267,340;  237,983;  370,649;22,12888
 188,93;  269,159;  250,059;  374,130;15,39477
 189,53;  261,083;  248,981;  393,125; 8,39559
 190,13;  302,168;  274,058;  409,924;20,68962
 190,73;  250,697;  218,289;  365,019;22,08658
 191,34;  278,607;  256,905;  385,888;16,82558
 191,94;  248,662;  235,829;  359,614;10,36750
 192,54;  266,941;  240,984;  391,391;17,25786
 193,14;  274,112;  258,291;  390,009;12,01150
 193,74;  272,055;  260,214;  377,424;10,10229
 194,34;  267,482;  241,445;  388,106;17,75305
 194,94;  231,237;  209,983;  342,899;15,98998
 195,54;  214,641;  190,137;  332,970;17,15574
 196,14;  235,606;  225,291;  354,341; 7,99263
 196,74;  234,041;  223,445;  343,719; 8,81007
 197,34;  216,380;  197,522;  345,903;12,70887
 197,94;  240,696;  232,368;  373,573; 5,89808
 198,54;  248,137;  228,599;  383,909;12,57984
 199,14;  221,857;  215,368;  380,241; 3,93547
