
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,529;  192,833;  205,653;145,83340
 176,32;  236,678;  215,986;  216,813; 0,00000
 176,92;  277,509;  247,602;  254,971;405,84354
 177,52;  280,251;  255,679;  265,678;245,75306
 178,12;  253,304;  239,756;  224,864; 0,00000
 178,72;  275,595;  257,525;  250,340; 0,00000
 179,32;  251,208;  248,909;  241,998; 0,00000
 179,92;  275,481;  247,063;  242,319; 0,00000
 180,52;  254,892;  235,064;  254,068;104,33375
 181,12;  279,487;  243,833;  252,404;415,95687
 181,73;  288,380;  258,371;  266,338;376,68930
 182,33;  404,838;  327,141;  336,927;793,97688
 182,93;  288,757;  265,064;  266,645;1498,05765
 183,53;  252,712;  233,755;  224,030; 0,00000
 184,13;  251,032;  236,909;  229,431; 0,00000
 184,73;  306,347;  266,448;  273,739;547,24471
 185,33;  277,576;  232,445;  341,197;41,49955
 185,93;  279,697;  226,213;  348,375;43,78067
 186,53;  303,116;  244,675;  370,650;46,39040
 187,13;  310,585;  273,291;  414,063;26,49235
 187,73;  281,083;  243,598;  361,495;31,79444
 188,33;  289,632;  237,983;  370,649;38,93173
 188,93;  291,071;  250,059;  374,130;33,05504
 189,53;  287,437;  248,981;  393,125;26,67872
 190,13;  325,394;  274,058;  409,924;37,78469
 190,73;  263,807;  218,289;  365,019;31,02146
 191,34;  304,222;  256,905;  385,888;36,68513
 191,94;  282,416;  235,829;  359,614;37,63596
 192,54;  295,744;  240,984;  391,391;36,40784
 193,14;  299,417;  258,291;  390,009;31,22271
 193,74;  303,566;  260,214;  377,424;36,98688
 194,34;  296,432;  241,445;  388,106;37,49295
 194,94;  258,231;  209,983;  342,899;36,29935
 195,54;  242,656;  190,137;  332,970;36,76975
 196,14;  253,278;  225,291;  354,341;21,68704
 196,74;  267,025;  223,445;  343,719;36,23444
 197,34;  226,136;  197,522;  345,903;19,28399
 197,94;  265,018;  232,368;  373,573;23,12204
 198,54;  282,193;  228,599;  383,909;34,50788
 199,14;  249,813;  215,368;  380,241;20,89171
