
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,461;  227,877;  205,653; 0,00000
 176,32;  237,518;  238,108;  216,813; 0,00000
 176,92;  280,318;  281,492;  254,971; 0,00000
 177,52;  278,152;  278,185;  265,678; 0,00000
 178,12;  255,890;  254,723;  224,864; 0,00000
 178,72;  275,491;  289,108;  250,340; 0,00000
 179,32;  272,044;  256,954;  241,998; 0,00000
 179,92;  278,700;  281,338;  242,319; 0,00000
 180,52;  265,015;  263,262;  254,068; 0,00000
 181,12;  273,342;  276,108;  252,404; 0,00000
 181,73;  298,970;  303,108;  266,338; 0,00000
 182,33;  411,756;  411,031;  336,927; 0,00000
 182,93;  291,562;  290,415;  266,645; 0,00000
 183,53;  253,400;  263,569;  224,030; 0,00000
 184,13;  251,376;  262,185;  229,431; 0,00000
 184,73;  314,015;  312,338;  273,739; 0,00000
 185,33;  278,337;  253,262;  341,197;28,51575
 185,93;  275,461;  255,338;  348,375;21,62822
 186,53;  289,796;  269,646;  370,650;19,94990
 187,13;  316,340;  297,108;  414,063;16,44390
 187,73;  274,987;  262,415;  361,495;12,68837
 188,33;  286,369;  251,877;  370,649;29,04070
 188,93;  288,028;  275,338;  374,130;12,84428
 189,53;  295,573;  265,800;  393,125;23,38330
 190,13;  322,088;  302,646;  409,924;18,12306
 190,73;  265,467;  238,877;  365,019;21,07932
 191,34;  309,512;  276,877;  385,888;29,93789
 191,94;  278,559;  247,108;  359,614;27,95478
 192,54;  301,446;  267,185;  391,391;27,58416
 193,14;  302,916;  296,723;  390,009; 6,63890
 193,74;  296,492;  284,415;  377,424;12,98476
 194,34;  289,789;  278,954;  388,106; 9,92678
 194,94;  269,634;  235,415;  342,899;31,83610
 195,54;  240,312;  211,569;  332,970;23,67553
 196,14;  258,944;  238,877;  354,341;17,37958
 196,74;  255,362;  246,108;  343,719; 9,48049
 197,34;  236,229;  215,262;  345,903;16,04964
 197,94;  277,648;  246,185;  373,573;24,69838
 198,54;  280,239;  261,954;  383,909;14,99319
 199,14;  252,808;  224,646;  380,241;18,09921
