
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,843;  192,833;  205,653;257,47830
 176,32;  243,333;  215,986;  216,813; 0,00000
 176,92;  277,483;  247,602;  254,971;405,49254
 177,52;  281,664;  255,679;  265,678;259,88108
 178,12;  261,664;  239,756;  224,864; 0,00000
 178,72;  274,313;  257,525;  250,340; 0,00000
 179,32;  277,548;  248,909;  241,998; 0,00000
 179,92;  264,262;  247,063;  242,319; 0,00000
 180,52;  251,433;  235,064;  254,068;86,13386
 181,12;  278,046;  243,833;  252,404;399,14263
 181,73;  290,142;  258,371;  266,338;398,80753
 182,33;  411,772;  327,141;  336,927;864,83132
 182,93;  291,445;  265,064;  266,645;1667,99415
 183,53;  244,542;  233,755;  224,030; 0,00000
 184,13;  258,110;  236,909;  229,431; 0,00000
 184,73;  309,269;  266,448;  273,739;587,31451
 185,33;  275,819;  232,445;  341,197;39,88405
 185,93;  263,880;  226,213;  348,375;30,83329
 186,53;  300,193;  244,675;  370,650;44,07074
 187,13;  310,622;  273,291;  414,063;26,51863
 187,73;  289,117;  243,598;  361,495;38,60930
 188,33;  279,355;  237,983;  370,649;31,18505
 188,93;  304,416;  250,059;  374,130;43,81134
 189,53;  307,267;  248,981;  393,125;40,43560
 190,13;  321,200;  274,058;  409,924;34,69747
 190,73;  264,988;  218,289;  365,019;31,82617
 191,34;  298,090;  256,905;  385,888;31,93110
 191,94;  281,062;  235,829;  359,614;36,54182
 192,54;  304,961;  240,984;  391,391;42,53575
 193,14;  306,360;  258,291;  390,009;36,49395
 193,74;  307,038;  260,214;  377,424;39,94921
 194,34;  306,705;  241,445;  388,106;44,49743
 194,94;  264,449;  209,983;  342,899;40,97772
 195,54;  230,904;  190,137;  332,970;28,54163
 196,14;  259,480;  225,291;  354,341;26,49267
 196,74;  265,097;  223,445;  343,719;34,63116
 197,34;  240,828;  197,522;  345,903;29,18568
 197,94;  268,796;  232,368;  373,573;25,79765
 198,54;  281,464;  228,599;  383,909;34,03813
 199,14;  258,115;  215,368;  380,241;25,92720
