
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,689;  227,877;  205,653; 0,00000
 176,32;  242,786;  238,108;  216,813; 0,00000
 176,92;  299,002;  281,492;  254,971; 0,00000
 177,52;  278,594;  278,185;  265,678; 0,00000
 178,12;  258,438;  254,723;  224,864; 0,00000
 178,72;  278,700;  289,108;  250,340; 0,00000
 179,32;  269,930;  256,954;  241,998; 0,00000
 179,92;  266,305;  281,338;  242,319; 0,00000
 180,52;  251,939;  263,262;  254,068; 0,00000
 181,12;  271,896;  276,108;  252,404; 0,00000
 181,73;  300,154;  303,108;  266,338; 0,00000
 182,33;  414,450;  411,031;  336,927; 0,00000
 182,93;  303,014;  290,415;  266,645; 0,00000
 183,53;  249,334;  263,569;  224,030; 0,00000
 184,13;  253,900;  262,185;  229,431; 0,00000
 184,73;  300,117;  312,338;  273,739; 0,00000
 185,33;  292,235;  253,262;  341,197;44,32025
 185,93;  280,957;  255,338;  348,375;27,53570
 186,53;  310,091;  269,646;  370,650;40,04271
 187,13;  333,842;  297,108;  414,063;31,40845
 187,73;  297,179;  262,415;  361,495;35,08656
 188,33;  287,157;  251,877;  370,649;29,70434
 188,93;  299,517;  275,338;  374,130;24,47374
 189,53;  300,696;  265,800;  393,125;27,40716
 190,13;  344,138;  302,646;  409,924;38,67655
 190,73;  285,191;  238,877;  365,019;36,71538
 191,34;  313,193;  276,877;  385,888;33,31406
 191,94;  289,427;  247,108;  359,614;37,61538
 192,54;  314,610;  267,185;  391,391;38,18236
 193,14;  308,240;  296,723;  390,009;12,34640
 193,74;  316,684;  284,415;  377,424;34,69489
 194,34;  311,141;  278,954;  388,106;29,48808
 194,94;  275,968;  235,415;  342,899;37,72944
 195,54;  256,030;  211,569;  332,970;36,62319
 196,14;  281,559;  238,877;  354,341;36,96553
 196,74;  277,515;  246,108;  343,719;32,17539
 197,34;  255,730;  215,262;  345,903;30,97685
 197,94;  280,980;  246,185;  373,573;27,31466
 198,54;  292,548;  261,954;  383,909;25,08661
 199,14;  272,196;  224,646;  380,241;30,55991
