
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,090;  192,833;  205,653;181,40362
 176,32;  238,856;  215,986;  216,813; 0,00000
 176,92;  278,662;  247,602;  254,971;421,48765
 177,52;  273,644;  255,679;  265,678;179,66966
 178,12;  245,562;  239,756;  224,864; 0,00000
 178,72;  282,602;  257,525;  250,340; 0,00000
 179,32;  270,386;  248,909;  241,998; 0,00000
 179,92;  264,534;  247,063;  242,319; 0,00000
 180,52;  260,721;  235,064;  254,068;135,00928
 181,12;  273,776;  243,833;  252,404;349,32829
 181,73;  300,983;  258,371;  266,338;534,88906
 182,33;  393,483;  327,141;  336,927;677,93812
 182,93;  288,841;  265,064;  266,645;1503,35913
 183,53;  254,632;  233,755;  224,030; 0,00000
 184,13;  252,039;  236,909;  229,431; 0,00000
 184,73;  303,642;  266,448;  273,739;510,14138
 185,33;  258,441;  232,445;  341,197;23,90388
 185,93;  271,739;  226,213;  348,375;37,26664
 186,53;  285,802;  244,675;  370,650;32,64634
 187,13;  305,481;  273,291;  414,063;22,86703
 187,73;  276,363;  243,598;  361,495;27,79139
 188,33;  267,422;  237,983;  370,649;22,19031
 188,93;  291,536;  250,059;  374,130;33,42972
 189,53;  274,984;  248,981;  393,125;18,03925
 190,13;  313,209;  274,058;  409,924;28,81595
 190,73;  264,701;  218,289;  365,019;31,63077
 191,34;  297,814;  256,905;  385,888;31,71671
 191,94;  278,406;  235,829;  359,614;34,39578
 192,54;  278,298;  240,984;  391,391;24,80863
 193,14;  298,231;  258,291;  390,009;30,32250
 193,74;  295,063;  260,214;  377,424;29,73200
 194,34;  292,644;  241,445;  388,106;34,90990
 194,94;  249,660;  209,983;  342,899;29,85063
 195,54;  245,062;  190,137;  332,970;38,45376
 196,14;  258,348;  225,291;  354,341;25,61585
 196,74;  260,726;  223,445;  343,719;30,99661
 197,34;  217,472;  197,522;  345,903;13,44476
 197,94;  260,223;  232,368;  373,573;19,72684
 198,54;  274,571;  228,599;  383,909;29,60000
 199,14;  239,630;  215,368;  380,241;14,71508
