
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,551;  192,833;  205,653;224,00385
 176,32;  248,647;  215,986;  216,813; 0,00000
 176,92;  278,657;  247,602;  254,971;421,41540
 177,52;  268,547;  255,679;  265,678;128,69678
 178,12;  245,835;  239,756;  224,864; 0,00000
 178,72;  278,733;  257,525;  250,340; 0,00000
 179,32;  263,868;  248,909;  241,998; 0,00000
 179,92;  267,676;  247,063;  242,319; 0,00000
 180,52;  248,145;  235,064;  254,068;68,83356
 181,12;  278,492;  243,833;  252,404;404,34236
 181,73;  289,051;  258,371;  266,338;385,11113
 182,33;  391,227;  327,141;  336,927;654,88583
 182,93;  284,737;  265,064;  266,645;1243,89685
 183,53;  248,301;  233,755;  224,030; 0,00000
 184,13;  253,318;  236,909;  229,431; 0,00000
 184,73;  288,939;  266,448;  273,739;308,48575
 185,33;  273,807;  232,445;  341,197;38,03387
 185,93;  272,737;  226,213;  348,375;38,08387
 186,53;  287,304;  244,675;  370,650;33,83921
 187,13;  315,073;  273,291;  414,063;29,68086
 187,73;  269,567;  243,598;  361,495;22,02704
 188,33;  279,499;  237,983;  370,649;31,29372
 188,93;  288,647;  250,059;  374,130;31,10157
 189,53;  286,516;  248,981;  393,125;26,03967
 190,13;  333,385;  274,058;  409,924;43,66610
 190,73;  251,203;  218,289;  365,019;22,43143
 191,34;  299,351;  256,905;  385,888;32,90855
 191,94;  274,417;  235,829;  359,614;31,17330
 192,54;  281,337;  240,984;  391,391;26,82919
 193,14;  299,555;  258,291;  390,009;31,32742
 193,74;  300,317;  260,214;  377,424;34,21450
 194,34;  287,749;  241,445;  388,106;31,57252
 194,94;  257,284;  209,983;  342,899;35,58673
 195,54;  225,446;  190,137;  332,970;24,72066
 196,14;  254,309;  225,291;  354,341;22,48560
 196,74;  253,482;  223,445;  343,719;24,97431
 197,34;  239,368;  197,522;  345,903;28,20130
 197,94;  256,518;  232,368;  373,573;17,10301
 198,54;  277,222;  228,599;  383,909;31,30687
 199,14;  247,121;  215,368;  380,241;19,25892
