
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,548;  192,833;  205,653;262,98117
 176,32;  240,938;  215,986;  216,813; 0,00000
 176,92;  284,750;  247,602;  254,971;504,10414
 177,52;  267,556;  255,679;  265,678;118,78409
 178,12;  256,969;  239,756;  224,864; 0,00000
 178,72;  278,116;  257,525;  250,340; 0,00000
 179,32;  256,544;  248,909;  241,998; 0,00000
 179,92;  268,250;  247,063;  242,319; 0,00000
 180,52;  258,263;  235,064;  254,068;122,07324
 181,12;  266,831;  243,833;  252,404;268,30896
 181,73;  290,923;  258,371;  266,338;408,61668
 182,33;  406,141;  327,141;  336,927;807,28650
 182,93;  281,055;  265,064;  266,645;1011,06380
 183,53;  252,847;  233,755;  224,030; 0,00000
 184,13;  247,933;  236,909;  229,431; 0,00000
 184,73;  301,032;  266,448;  273,739;474,34197
 185,33;  263,268;  232,445;  341,197;28,34317
 185,93;  263,013;  226,213;  348,375;30,12353
 186,53;  288,786;  244,675;  370,650;35,01577
 187,13;  311,584;  273,291;  414,063;27,20200
 187,73;  273,913;  243,598;  361,495;25,71340
 188,33;  277,793;  237,983;  370,649;30,00789
 188,93;  282,791;  250,059;  374,130;26,38172
 189,53;  281,875;  248,981;  393,125;22,82025
 190,13;  322,845;  274,058;  409,924;35,90819
 190,73;  262,286;  218,289;  365,019;29,98523
 191,34;  294,442;  256,905;  385,888;29,10208
 191,94;  269,045;  235,829;  359,614;26,83418
 192,54;  284,504;  240,984;  391,391;28,93469
 193,14;  295,531;  258,291;  390,009;28,27285
 193,74;  296,302;  260,214;  377,424;30,78914
 194,34;  279,792;  241,445;  388,106;26,14678
 194,94;  249,877;  209,983;  342,899;30,01394
 195,54;  227,674;  190,137;  332,970;26,28065
 196,14;  254,341;  225,291;  354,341;22,51043
 196,74;  249,875;  223,445;  343,719;21,97533
 197,34;  223,293;  197,522;  345,903;17,36792
 197,94;  257,027;  232,368;  373,573;17,46358
 198,54;  259,639;  228,599;  383,909;19,98560
 199,14;  242,953;  215,368;  380,241;16,73089
