
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,937;  192,833;  205,653;203,61203
 176,32;  235,995;  215,986;  216,813; 0,00000
 176,92;  270,570;  247,602;  254,971;311,67276
 177,52;  265,728;  255,679;  265,678;100,50228
 178,12;  264,685;  239,756;  224,864; 0,00000
 178,72;  280,923;  257,525;  250,340; 0,00000
 179,32;  267,143;  248,909;  241,998; 0,00000
 179,92;  271,888;  247,063;  242,319; 0,00000
 180,52;  261,182;  235,064;  254,068;137,43197
 181,12;  277,792;  243,833;  252,404;396,17475
 181,73;  297,806;  258,371;  266,338;495,01100
 182,33;  411,516;  327,141;  336,927;862,21608
 182,93;  284,932;  265,064;  266,645;1256,17910
 183,53;  247,634;  233,755;  224,030; 0,00000
 184,13;  247,288;  236,909;  229,431; 0,00000
 184,73;  309,700;  266,448;  273,739;593,23366
 185,33;  266,940;  232,445;  341,197;31,71902
 185,93;  271,018;  226,213;  348,375;36,67600
 186,53;  286,218;  244,675;  370,650;32,97694
 187,13;  310,632;  273,291;  414,063;26,52608
 187,73;  278,597;  243,598;  361,495;29,68604
 188,33;  282,677;  237,983;  370,649;33,68968
 188,93;  286,436;  250,059;  374,130;29,31949
 189,53;  285,241;  248,981;  393,125;25,15504
 190,13;  324,632;  274,058;  409,924;37,22378
 190,73;  252,875;  218,289;  365,019;23,57141
 191,34;  289,109;  256,905;  385,888;24,96748
 191,94;  276,236;  235,829;  359,614;32,64283
 192,54;  275,657;  240,984;  391,391;23,05305
 193,14;  292,107;  258,291;  390,009;25,67288
 193,74;  283,999;  260,214;  377,424;20,29233
 194,34;  280,596;  241,445;  388,106;26,69526
 194,94;  257,464;  209,983;  342,899;35,72267
 195,54;  219,469;  190,137;  332,970;20,53552
 196,14;  253,303;  225,291;  354,341;21,70666
 196,74;  253,748;  223,445;  343,719;25,19522
 197,34;  236,602;  197,522;  345,903;26,33726
 197,94;  264,903;  232,368;  373,573;23,04125
 198,54;  279,066;  228,599;  383,909;32,49434
 199,14;  245,952;  215,368;  380,241;18,54957
