
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,014;  192,833;  205,653;204,21194
 176,32;  244,712;  215,986;  216,813; 0,00000
 176,92;  279,352;  247,602;  254,971;430,85180
 177,52;  264,843;  255,679;  265,678;91,65318
 178,12;  249,409;  239,756;  224,864; 0,00000
 178,72;  275,283;  257,525;  250,340; 0,00000
 179,32;  265,474;  248,909;  241,998; 0,00000
 179,92;  268,376;  247,063;  242,319; 0,00000
 180,52;  250,674;  235,064;  254,068;82,14219
 181,12;  266,524;  243,833;  252,404;264,72445
 181,73;  299,095;  258,371;  266,338;511,18842
 182,33;  403,152;  327,141;  336,927;776,74721
 182,93;  289,583;  265,064;  266,645;1550,23038
 183,53;  251,810;  233,755;  224,030; 0,00000
 184,13;  252,030;  236,909;  229,431; 0,00000
 184,73;  295,465;  266,448;  273,739;397,99386
 185,33;  265,733;  232,445;  341,197;30,60900
 185,93;  267,971;  226,213;  348,375;34,18192
 186,53;  286,096;  244,675;  370,650;32,88010
 187,13;  310,746;  273,291;  414,063;26,60686
 187,73;  266,032;  243,598;  361,495;19,02878
 188,33;  280,877;  237,983;  370,649;32,33295
 188,93;  287,373;  250,059;  374,130;30,07460
 189,53;  277,515;  248,981;  393,125;19,79534
 190,13;  318,118;  274,058;  409,924;32,42935
 190,73;  263,661;  218,289;  365,019;30,92184
 191,34;  294,585;  256,905;  385,888;29,21335
 191,94;  264,040;  235,829;  359,614;22,79066
 192,54;  281,273;  240,984;  391,391;26,78666
 193,14;  291,436;  258,291;  390,009;25,16381
 193,74;  290,839;  260,214;  377,424;26,12805
 194,34;  299,808;  241,445;  388,106;39,79445
 194,94;  255,560;  209,983;  342,899;34,29006
 195,54;  230,345;  190,137;  332,970;28,15063
 196,14;  249,780;  225,291;  354,341;18,97630
 196,74;  249,897;  223,445;  343,719;21,99324
 197,34;  228,714;  197,522;  345,903;21,02136
 197,94;  254,252;  232,368;  373,573;15,49818
 198,54;  275,388;  228,599;  383,909;30,12613
 199,14;  242,964;  215,368;  380,241;16,73727
