
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,823;  192,833;  205,653;148,12205
 176,32;  241,363;  215,986;  216,813; 0,00000
 176,92;  272,402;  247,602;  254,971;336,54212
 177,52;  274,763;  255,679;  265,678;190,86602
 178,12;  252,962;  239,756;  224,864; 0,00000
 178,72;  278,975;  257,525;  250,340; 0,00000
 179,32;  282,197;  248,909;  241,998; 0,00000
 179,92;  264,277;  247,063;  242,319; 0,00000
 180,52;  253,095;  235,064;  254,068;94,88014
 181,12;  282,219;  243,833;  252,404;447,82954
 181,73;  284,609;  258,371;  266,338;329,35454
 182,33;  397,955;  327,141;  336,927;723,63241
 182,93;  287,944;  265,064;  266,645;1446,61481
 183,53;  267,053;  233,755;  224,030; 0,00000
 184,13;  254,245;  236,909;  229,431; 0,00000
 184,73;  302,987;  266,448;  273,739;501,15886
 185,33;  274,266;  232,445;  341,197;38,45525
 185,93;  277,998;  226,213;  348,375;42,38996
 186,53;  287,681;  244,675;  370,650;34,13808
 187,13;  316,072;  273,291;  414,063;30,38999
 187,73;  284,283;  243,598;  361,495;34,50933
 188,33;  283,012;  237,983;  370,649;33,94196
 188,93;  297,950;  250,059;  374,130;38,59923
 189,53;  285,359;  248,981;  393,125;25,23742
 190,13;  327,261;  274,058;  409,924;39,15867
 190,73;  267,226;  218,289;  365,019;33,35197
 191,34;  300,778;  256,905;  385,888;34,01486
 191,94;  276,551;  235,829;  359,614;32,89768
 192,54;  290,276;  240,984;  391,391;32,77252
 193,14;  303,348;  258,291;  390,009;34,20697
 193,74;  303,475;  260,214;  377,424;36,90942
 194,34;  302,588;  241,445;  388,106;41,69019
 194,94;  266,375;  209,983;  342,899;42,42621
 195,54;  250,468;  190,137;  332,970;42,23848
 196,14;  270,342;  225,291;  354,341;34,90983
 196,74;  267,227;  223,445;  343,719;36,40208
 197,34;  238,581;  197,522;  345,903;27,67112
 197,94;  276,147;  232,368;  373,573;31,00359
 198,54;  285,176;  228,599;  383,909;36,42823
 199,14;  251,903;  215,368;  380,241;22,15934
