
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,820;  192,833;  205,653;140,29943
 176,32;  230,420;  215,986;  216,813; 0,00000
 176,92;  253,578;  247,602;  254,971;81,09123
 177,52;  268,761;  255,679;  265,678;130,83911
 178,12;  235,065;  239,756;  224,864; 0,00000
 178,72;  270,919;  257,525;  250,340; 0,00000
 179,32;  262,949;  248,909;  241,998; 0,00000
 179,92;  259,480;  247,063;  242,319; 0,00000
 180,52;  249,275;  235,064;  254,068;74,77641
 181,12;  267,057;  243,833;  252,404;270,94281
 181,73;  285,375;  258,371;  266,338;338,97025
 182,33;  362,253;  327,141;  336,927;358,80658
 182,93;  278,030;  265,064;  266,645;819,82755
 183,53;  246,504;  233,755;  224,030; 0,00000
 184,13;  246,428;  236,909;  229,431; 0,00000
 184,73;  276,773;  266,448;  273,739;141,61941
 185,33;  252,337;  232,445;  341,197;18,29143
 185,93;  256,275;  226,213;  348,375;24,60824
 186,53;  271,181;  244,675;  370,650;21,04070
 187,13;  296,243;  273,291;  414,063;16,30451
 187,73;  265,247;  243,598;  361,495;18,36263
 188,33;  257,687;  237,983;  370,649;14,85279
 188,93;  273,757;  250,059;  374,130;19,10041
 189,53;  272,665;  248,981;  393,125;16,43067
 190,13;  318,339;  274,058;  409,924;32,59184
 190,73;  249,258;  218,289;  365,019;21,10645
 191,34;  283,043;  256,905;  385,888;20,26522
 191,94;  258,733;  235,829;  359,614;18,50326
 192,54;  278,208;  240,984;  391,391;24,74897
 193,14;  280,041;  258,291;  390,009;16,51255
 193,74;  273,357;  260,214;  377,424;11,21367
 194,34;  272,830;  241,445;  388,106;21,40000
 194,94;  238,925;  209,983;  342,899;21,77478
 195,54;  221,510;  190,137;  332,970;21,96498
 196,14;  249,985;  225,291;  354,341;19,13527
 196,74;  238,413;  223,445;  343,719;12,44533
 197,34;  225,372;  197,522;  345,903;18,76935
 197,94;  247,686;  232,368;  373,573;10,84783
 198,54;  257,899;  228,599;  383,909;18,86524
 199,14;  242,480;  215,368;  380,241;16,44364
