
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,890;  192,833;  205,653;140,84428
 176,32;  234,387;  215,986;  216,813; 0,00000
 176,92;  262,243;  247,602;  254,971;198,68154
 177,52;  268,374;  255,679;  265,678;126,96563
 178,12;  239,861;  239,756;  224,864; 0,00000
 178,72;  276,834;  257,525;  250,340; 0,00000
 179,32;  262,455;  248,909;  241,998; 0,00000
 179,92;  267,204;  247,063;  242,319; 0,00000
 180,52;  252,117;  235,064;  254,068;89,73345
 181,12;  257,905;  243,833;  252,404;164,17037
 181,73;  284,031;  258,371;  266,338;322,10257
 182,33;  372,818;  327,141;  336,927;466,76454
 182,93;  287,572;  265,064;  266,645;1423,11587
 183,53;  246,407;  233,755;  224,030; 0,00000
 184,13;  255,425;  236,909;  229,431; 0,00000
 184,73;  297,423;  266,448;  273,739;424,83816
 185,33;  256,135;  232,445;  341,197;21,78347
 185,93;  261,614;  226,213;  348,375;28,97838
 186,53;  277,585;  244,675;  370,650;26,12406
 187,13;  305,928;  273,291;  414,063;23,18432
 187,73;  275,465;  243,598;  361,495;27,02960
 188,33;  273,846;  237,983;  370,649;27,03297
 188,93;  280,701;  250,059;  374,130;24,69706
 189,53;  282,109;  248,981;  393,125;22,98244
 190,13;  302,933;  274,058;  409,924;21,25253
 190,73;  246,230;  218,289;  365,019;19,04245
 191,34;  288,455;  256,905;  385,888;24,46049
 191,94;  269,308;  235,829;  359,614;27,04620
 192,54;  283,954;  240,984;  391,391;28,56899
 193,14;  286,680;  258,291;  390,009;21,55330
 193,74;  280,979;  260,214;  377,424;17,71600
 194,34;  284,010;  241,445;  388,106;29,02279
 194,94;  254,879;  209,983;  342,899;33,77730
 195,54;  221,985;  190,137;  332,970;22,29748
 196,14;  254,862;  225,291;  354,341;22,91414
 196,74;  240,886;  223,445;  343,719;14,50170
 197,34;  227,198;  197,522;  345,903;19,99974
 197,94;  260,515;  232,368;  373,573;19,93365
 198,54;  263,700;  228,599;  383,909;22,60046
 199,14;  233,269;  215,368;  380,241;10,85730
