
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,021;  192,833;  205,653;282,26764
 176,32;  232,650;  215,986;  216,813; 0,00000
 176,92;  275,456;  247,602;  254,971;377,98406
 177,52;  262,722;  255,679;  265,678;70,44260
 178,12;  258,450;  239,756;  224,864; 0,00000
 178,72;  281,522;  257,525;  250,340; 0,00000
 179,32;  272,333;  248,909;  241,998; 0,00000
 179,92;  271,344;  247,063;  242,319; 0,00000
 180,52;  264,808;  235,064;  254,068;156,51304
 181,12;  270,616;  243,833;  252,404;312,46600
 181,73;  286,554;  258,371;  266,338;353,76692
 182,33;  392,613;  327,141;  336,927;669,04387
 182,93;  288,222;  265,064;  266,645;1464,17990
 183,53;  254,870;  233,755;  224,030; 0,00000
 184,13;  265,108;  236,909;  229,431; 0,00000
 184,73;  305,517;  266,448;  273,739;535,86428
 185,33;  265,573;  232,445;  341,197;30,46262
 185,93;  269,324;  226,213;  348,375;35,28970
 186,53;  292,402;  244,675;  370,650;37,88578
 187,13;  303,500;  273,291;  414,063;21,45980
 187,73;  276,454;  243,598;  361,495;27,86867
 188,33;  267,337;  237,983;  370,649;22,12673
 188,93;  283,577;  250,059;  374,130;27,01533
 189,53;  276,824;  248,981;  393,125;19,31564
 190,13;  327,191;  274,058;  409,924;39,10734
 190,73;  269,854;  218,289;  365,019;35,14304
 191,34;  303,231;  256,905;  385,888;35,91639
 191,94;  278,593;  235,829;  359,614;34,54755
 192,54;  294,877;  240,984;  391,391;35,83143
 193,14;  301,218;  258,291;  390,009;32,58999
 193,74;  290,912;  260,214;  377,424;26,19112
 194,34;  281,092;  241,445;  388,106;27,03340
 194,94;  244,025;  209,983;  342,899;25,61123
 195,54;  207,979;  190,137;  332,970;12,49160
 196,14;  248,870;  225,291;  354,341;18,27148
 196,74;  251,720;  223,445;  343,719;23,50899
 197,34;  232,511;  197,522;  345,903;23,58025
 197,94;  261,636;  232,368;  373,573;20,72741
 198,54;  265,784;  228,599;  383,909;23,94224
 199,14;  241,323;  215,368;  380,241;15,74197
