
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,282;  192,833;  205,653;58,10163
 176,32;  221,373;  215,986;  216,813; 0,00000
 176,92;  257,226;  247,602;  254,971;130,60236
 177,52;  265,012;  255,679;  265,678;93,34447
 178,12;  226,936;  239,756;  224,864; 0,00000
 178,72;  260,897;  257,525;  250,340; 0,00000
 179,32;  258,287;  248,909;  241,998; 0,00000
 179,92;  252,315;  247,063;  242,319; 0,00000
 180,52;  236,143;  235,064;  254,068; 5,67544
 181,12;  256,732;  243,833;  252,404;150,48095
 181,73;  268,732;  258,371;  266,338;130,06121
 182,33;  358,320;  327,141;  336,927;318,61247
 182,93;  271,360;  265,064;  266,645;398,07646
 183,53;  242,498;  233,755;  224,030; 0,00000
 184,13;  245,792;  236,909;  229,431; 0,00000
 184,73;  283,703;  266,448;  273,739;236,67003
 185,33;  264,656;  232,445;  341,197;29,61860
 185,93;  258,977;  226,213;  348,375;26,82014
 186,53;  270,074;  244,675;  370,650;20,16146
 187,13;  293,900;  273,291;  414,063;14,63998
 187,73;  268,862;  243,598;  361,495;21,42845
 188,33;  269,805;  237,983;  370,649;23,98701
 188,93;  276,011;  250,059;  374,130;20,91668
 189,53;  272,099;  248,981;  393,125;16,03790
 190,13;  301,249;  274,058;  409,924;20,01318
 190,73;  248,900;  218,289;  365,019;20,86208
 191,34;  281,028;  256,905;  385,888;18,70285
 191,94;  257,588;  235,829;  359,614;17,57875
 192,54;  273,266;  240,984;  391,391;21,46321
 193,14;  281,321;  258,291;  390,009;17,48426
 193,74;  274,421;  260,214;  377,424;12,12102
 194,34;  274,092;  241,445;  388,106;22,26016
 194,94;  241,284;  209,983;  342,899;23,54907
 195,54;  217,902;  190,137;  332,970;19,43882
 196,14;  247,921;  225,291;  354,341;17,53600
 196,74;  246,054;  223,445;  343,719;18,79827
 197,34;  218,258;  197,522;  345,903;13,97500
 197,94;  250,494;  232,368;  373,573;12,83673
 198,54;  263,681;  228,599;  383,909;22,58853
 199,14;  240,800;  215,368;  380,241;15,42468
