
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  209,313;  192,833;  205,653;128,54333
 176,32;  232,819;  215,986;  216,813; 0,00000
 176,92;  266,036;  247,602;  254,971;250,14766
 177,52;  273,126;  255,679;  265,678;174,49047
 178,12;  237,997;  239,756;  224,864; 0,00000
 178,72;  268,427;  257,525;  250,340; 0,00000
 179,32;  257,733;  248,909;  241,998; 0,00000
 179,92;  261,519;  247,063;  242,319; 0,00000
 180,52;  250,619;  235,064;  254,068;81,85079
 181,12;  263,010;  243,833;  252,404;223,72601
 181,73;  284,624;  258,371;  266,338;329,53762
 182,33;  382,655;  327,141;  336,927;567,29229
 182,93;  277,320;  265,064;  266,645;774,90614
 183,53;  243,571;  233,755;  224,030; 0,00000
 184,13;  239,553;  236,909;  229,431; 0,00000
 184,73;  295,626;  266,448;  273,739;400,19905
 185,33;  262,294;  232,445;  341,197;27,44695
 185,93;  265,791;  226,213;  348,375;32,39782
 186,53;  281,568;  244,675;  370,650;29,28589
 187,13;  306,987;  273,291;  414,063;23,93624
 187,73;  269,595;  243,598;  361,495;22,05087
 188,33;  268,243;  237,983;  370,649;22,80970
 188,93;  271,410;  250,059;  374,130;17,20906
 189,53;  265,759;  248,981;  393,125;11,63964
 190,13;  309,034;  274,058;  409,924;25,74321
 190,73;  242,575;  218,289;  365,019;16,55185
 191,34;  284,593;  256,905;  385,888;21,46670
 191,94;  255,732;  235,829;  359,614;16,07886
 192,54;  279,489;  240,984;  391,391;25,60074
 193,14;  284,102;  258,291;  390,009;19,59565
 193,74;  282,668;  260,214;  377,424;19,15688
 194,34;  278,483;  241,445;  388,106;25,25427
 194,94;  243,373;  209,983;  342,899;25,12088
 195,54;  218,232;  190,137;  332,970;19,66953
 196,14;  254,538;  225,291;  354,341;22,66343
 196,74;  251,081;  223,445;  343,719;22,97795
 197,34;  217,630;  197,522;  345,903;13,55166
 197,94;  244,272;  232,368;  373,573; 8,43055
 198,54;  258,683;  228,599;  383,909;19,37023
 199,14;  239,010;  215,368;  380,241;14,33906
