
Integration time [ms]: 130,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,893;  211,216;  205,653; 0,00000
 176,32;  232,600;  243,684;  216,813; 0,00000
 176,92;  257,631;  267,603;  254,971; 0,00000
 177,52;  267,484;  259,756;  265,678;130,50742
 178,12;  246,237;  234,376;  224,864; 0,00000
 178,72;  263,757;  262,300;  250,340; 0,00000
 179,32;  266,052;  259,914;  241,998; 0,00000
 179,92;  256,744;  254,066;  242,319; 0,00000
 180,52;  241,483;  241,983;  254,068;-4,13193
 181,12;  267,154;  256,143;  252,404; 0,00000
 181,73;  272,610;  279,373;  266,338; 0,00000
 182,33;  366,847;  362,370;  336,927; 0,00000
 182,93;  281,371;  276,679;  266,645; 0,00000
 183,53;  245,754;  232,763;  224,030; 0,00000
 184,13;  242,345;  236,377;  229,431; 0,00000
 184,73;  287,046;  286,763;  273,739; 0,00000
 185,33;  262,366;  239,488;  341,197;22,49378
 185,93;  255,743;  237,877;  348,375;16,16854
 186,53;  273,271;  257,028;  370,650;14,29557
 187,13;  300,577;  284,024;  414,063;12,72945
 187,73;  266,388;  238,261;  361,495;22,82457
 188,33;  268,208;  250,878;  370,649;14,46936
 188,93;  273,434;  261,424;  374,130;10,65622
 189,53;  272,443;  242,198;  393,125;20,03935
 190,13;  317,483;  293,746;  409,924;20,43181
 190,73;  253,206;  215,047;  365,019;25,44363
 191,34;  286,865;  265,041;  385,888;18,05869
 191,94;  252,870;  243,496;  359,614; 8,07303
 192,54;  274,746;  250,329;  391,391;17,30958
 193,14;  286,465;  265,409;  390,009;16,89906
 193,74;  288,422;  264,487;  377,424;21,19334
 194,34;  282,454;  259,793;  388,106;17,66075
 194,94;  247,968;  220,409;  342,899;22,49856
 195,54;  203,687;  208,719;  332,970;-4,04954
 196,14;  250,270;  219,946;  354,341;22,56397
 196,74;  246,775;  223,412;  343,719;19,41983
 197,34;  224,572;  201,405;  345,903;16,03271
 197,94;  240,016;  236,562;  373,573; 2,52064
 198,54;  257,954;  243,176;  383,909;10,50027
 199,14;  233,016;  222,403;  380,241; 6,72389
