
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,212;  192,833;  205,653;88,75551
 176,32;  231,228;  215,986;  216,813; 0,00000
 176,92;  256,725;  247,602;  254,971;123,79934
 177,52;  261,837;  255,679;  265,678;61,58724
 178,12;  234,028;  239,756;  224,864; 0,00000
 178,72;  263,178;  257,525;  250,340; 0,00000
 179,32;  274,834;  248,909;  241,998; 0,00000
 179,92;  253,998;  247,063;  242,319; 0,00000
 180,52;  235,921;  235,064;  254,068; 4,50895
 181,12;  255,424;  243,833;  252,404;135,23030
 181,73;  272,361;  258,371;  266,338;175,61409
 182,33;  358,957;  327,141;  336,927;325,12642
 182,93;  263,413;  265,064;  266,645;-104,35464
 183,53;  241,911;  233,755;  224,030; 0,00000
 184,13;  240,303;  236,909;  229,431; 0,00000
 184,73;  280,251;  266,448;  273,739;189,31800
 185,33;  247,091;  232,445;  341,197;13,46739
 185,93;  256,535;  226,213;  348,375;24,82112
 186,53;  277,535;  244,675;  370,650;26,08467
 187,13;  305,709;  273,291;  414,063;23,02864
 187,73;  266,512;  243,598;  361,495;19,43526
 188,33;  261,472;  237,983;  370,649;17,70602
 188,93;  270,639;  250,059;  374,130;16,58710
 189,53;  282,580;  248,981;  393,125;23,30910
 190,13;  300,798;  274,058;  409,924;19,68130
 190,73;  240,920;  218,289;  365,019;15,42340
 191,34;  274,139;  256,905;  385,888;13,36192
 191,94;  255,961;  235,829;  359,614;16,26359
 192,54;  279,545;  240,984;  391,391;25,63819
 193,14;  298,042;  258,291;  390,009;30,17882
 193,74;  287,198;  260,214;  377,424;23,02239
 194,34;  279,762;  241,445;  388,106;26,12640
 194,94;  249,387;  209,983;  342,899;29,64577
 195,54;  231,881;  190,137;  332,970;29,22567
 196,14;  251,924;  225,291;  354,341;20,63800
 196,74;  244,545;  223,445;  343,719;17,54375
 197,34;  226,333;  197,522;  345,903;19,41666
 197,94;  258,306;  232,368;  373,573;18,36913
 198,54;  260,607;  228,599;  383,909;20,60906
 199,14;  243,990;  215,368;  380,241;17,35989
