
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,078;  192,833;  205,653;79,91044
 176,32;  238,344;  215,986;  216,813; 0,00000
 176,92;  266,135;  247,602;  254,971;251,49349
 177,52;  266,289;  255,679;  265,678;106,11234
 178,12;  243,874;  239,756;  224,864; 0,00000
 178,72;  280,678;  257,525;  250,340; 0,00000
 179,32;  262,023;  248,909;  241,998; 0,00000
 179,92;  256,333;  247,063;  242,319; 0,00000
 180,52;  238,992;  235,064;  254,068;20,66888
 181,12;  268,827;  243,833;  252,404;291,59357
 181,73;  291,157;  258,371;  266,338;411,54985
 182,33;  377,614;  327,141;  336,927;515,77658
 182,93;  281,851;  265,064;  266,645;1061,42275
 183,53;  247,726;  233,755;  224,030; 0,00000
 184,13;  245,869;  236,909;  229,431; 0,00000
 184,73;  287,944;  266,448;  273,739;294,83510
 185,33;  267,611;  232,445;  341,197;32,33627
 185,93;  269,125;  226,213;  348,375;35,12721
 186,53;  296,807;  244,675;  370,650;41,38235
 187,13;  309,426;  273,291;  414,063;25,66938
 187,73;  276,508;  243,598;  361,495;27,91410
 188,33;  267,774;  237,983;  370,649;22,45589
 188,93;  278,229;  250,059;  374,130;22,70482
 189,53;  279,831;  248,981;  393,125;21,40237
 190,13;  327,498;  274,058;  409,924;39,33275
 190,73;  259,060;  218,289;  365,019;27,78650
 191,34;  288,139;  256,905;  385,888;24,21581
 191,94;  272,844;  235,829;  359,614;29,90314
 192,54;  278,743;  240,984;  391,391;25,10456
 193,14;  299,226;  258,291;  390,009;31,07815
 193,74;  296,097;  260,214;  377,424;30,61417
 194,34;  288,732;  241,445;  388,106;32,24237
 194,94;  254,097;  209,983;  342,899;33,18895
 195,54;  228,281;  190,137;  332,970;26,70557
 196,14;  262,288;  225,291;  354,341;28,66864
 196,74;  252,237;  223,445;  343,719;23,93930
 197,34;  238,081;  197,522;  345,903;27,33436
 197,94;  263,659;  232,368;  373,573;22,16019
 198,54;  272,352;  228,599;  383,909;28,17114
 199,14;  247,609;  215,368;  380,241;19,55456
