
Integration time [ms]: 160,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,622;  192,833;  205,653;138,75472
 176,32;  244,325;  215,986;  216,813; 0,00000
 176,92;  280,435;  247,602;  254,971;445,54761
 177,52;  273,981;  255,679;  265,678;183,04810
 178,12;  254,655;  239,756;  224,864; 0,00000
 178,72;  278,404;  257,525;  250,340; 0,00000
 179,32;  259,085;  248,909;  241,998; 0,00000
 179,92;  268,547;  247,063;  242,319; 0,00000
 180,52;  261,367;  235,064;  254,068;138,40754
 181,12;  284,112;  243,833;  252,404;469,90771
 181,73;  291,722;  258,371;  266,338;418,64080
 182,33;  394,114;  327,141;  336,927;684,38605
 182,93;  290,945;  265,064;  266,645;1636,38753
 183,53;  259,786;  233,755;  224,030; 0,00000
 184,13;  251,454;  236,909;  229,431; 0,00000
 184,73;  299,385;  266,448;  273,739;451,75193
 185,33;  272,149;  232,445;  341,197;36,50928
 185,93;  282,600;  226,213;  348,375;46,15767
 186,53;  298,361;  244,675;  370,650;42,61619
 187,13;  318,439;  273,291;  414,063;32,07144
 187,73;  289,939;  243,598;  361,495;39,30619
 188,33;  272,681;  237,983;  370,649;26,15444
 188,93;  298,595;  250,059;  374,130;39,11935
 189,53;  288,524;  248,981;  393,125;27,43283
 190,13;  325,405;  274,058;  409,924;37,79277
 190,73;  269,901;  218,289;  365,019;35,17444
 191,34;  304,409;  256,905;  385,888;36,82971
 191,94;  277,726;  235,829;  359,614;33,84676
 192,54;  287,686;  240,984;  391,391;31,05054
 193,14;  310,865;  258,291;  390,009;39,91406
 193,74;  296,206;  260,214;  377,424;30,70710
 194,34;  296,008;  241,445;  388,106;37,20341
 194,94;  277,367;  209,983;  342,899;50,69664
 195,54;  243,624;  190,137;  332,970;37,44723
 196,14;  260,056;  225,291;  354,341;26,93897
 196,74;  267,789;  223,445;  343,719;36,86917
 197,34;  239,743;  197,522;  345,903;28,45428
 197,94;  277,339;  232,368;  373,573;31,84792
 198,54;  283,201;  228,599;  383,909;35,15648
 199,14;  256,880;  215,368;  380,241;25,17816
